frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
20,0.6666666666666666,,,,insightface_bbox,0.6594340801239014,1045.912841796875,949.7100219726562,2052.169677734375,2717.29931640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028427766636013985,0.018191607668995857,0.023412369191646576,0.013976449146866798,0.006958290934562683,0.01219227910041809,0.013735941611230373,0.022818230092525482,0.07685058563947678,0.06031044200062752,0.009026463143527508,0.03207448124885559
21,0.7,,,,insightface_bbox,0.6594340801239014,1045.912841796875,949.7100219726562,2052.169677734375,2717.29931640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028499199077486992,0.018140634521842003,0.023036934435367584,0.01383143849670887,0.006992632523179054,0.012117837555706501,0.013620113022625446,0.022374290972948074,0.07556004822254181,0.058498039841651917,0.009327595122158527,0.03221847862005234
22,0.7333333333333333,,,,insightface_bbox,0.6594340801239014,1045.912841796875,949.7100219726562,2052.169677734375,2717.29931640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028608951717615128,0.018000321462750435,0.023528503254055977,0.013750017620623112,0.007043031044304371,0.011952484026551247,0.01337555330246687,0.022028103470802307,0.07520516216754913,0.05750877782702446,0.008980758488178253,0.03169133514165878
23,0.7666666666666667,,,,insightface_bbox,0.6594340801239014,1045.912841796875,949.7100219726562,2052.169677734375,2717.29931640625,0,0,0,0,0,0,0,0,0,0,0,0,0.02895817533135414,0.018419941887259483,0.024578208103775978,0.014013946987688541,0.0071126483380794525,0.01230683084577322,0.013714194297790527,0.022136855870485306,0.07444469630718231,0.05656234174966812,0.009418215602636337,0.032039154320955276
24,0.8,,,,insightface_bbox,0.6752809286117554,1051.79833984375,969.8359375,2047.050537109375,2723.175537109375,0,0,0,0,0,0,0,0,0,0,0,0,0.03269023820757866,0.018875382840633392,0.028666000813245773,0.015420865267515182,0.00710560055449605,0.012693583033978939,0.014042256399989128,0.023847587406635284,0.07723203301429749,0.058101244270801544,0.011752927675843239,0.03708874061703682
25,0.8333333333333334,,,,insightface_bbox,0.6752809286117554,1051.79833984375,969.8359375,2047.050537109375,2723.175537109375,0,0,0,0,0,0,0,0,0,0,0,0,0.028243495151400566,0.016488265246152878,0.026535550132393837,0.013857659883797169,0.006496874149888754,0.011586965061724186,0.012639663182199001,0.022364629432559013,0.07520187646150589,0.05529572814702988,0.009854570962488651,0.03222278878092766
26,0.8666666666666667,,,,insightface_bbox,0.6752809286117554,1051.79833984375,969.8359375,2047.050537109375,2723.175537109375,0,0,0,0,0,0,0,0,0,0,0,0,0.031452398747205734,0.017688607797026634,0.027002504095435143,0.014815214090049267,0.007237512618303299,0.011813635937869549,0.013739260844886303,0.022447869181632996,0.07473093271255493,0.05966632068157196,0.008771791122853756,0.0331382192671299
27,0.9,,,,insightface_bbox,0.6752809286117554,1051.79833984375,969.8359375,2047.050537109375,2723.175537109375,0,0,0,0,0,0,0,0,0,0,0,0,0.03259370103478432,0.018453532829880714,0.027215199545025826,0.015219055116176605,0.00776663376018405,0.012059268541634083,0.014665280468761921,0.021604929119348526,0.07144737243652344,0.058705877512693405,0.008562066592276096,0.032857540994882584
28,0.9333333333333333,,,,insightface_bbox,0.6752809286117554,1051.79833984375,969.8359375,2047.050537109375,2723.175537109375,0,0,0,0,0,0,0,0,0,0,0,0,0.034124866127967834,0.01919521391391754,0.02942519634962082,0.015236154198646545,0.008021454326808453,0.012756994925439358,0.015244456939399242,0.022143054753541946,0.07143941521644592,0.058038514107465744,0.01004221010953188,0.03455957770347595
29,0.9666666666666667,,,,insightface_bbox,0.6752809286117554,1051.79833984375,969.8359375,2047.050537109375,2723.175537109375,0,0,0,0,0,0,0,0,0,0,0,0,0.035573191940784454,0.02013380639255047,0.031237823888659477,0.015944892540574074,0.008315229788422585,0.013485959731042385,0.015697598457336426,0.0233539380133152,0.0714363232254982,0.06021818146109581,0.01146888267248869,0.03680586442351341
