frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
20,0.6666666666666666,,,,insightface_bbox,0.6729466319084167,0.0,641.3233642578125,710.5396728515625,2375.772705078125,0,0,1,0,0,0,0,0,0,0,0,0,0.0471506342291832,0.03216659277677536,0.358815461397171,0.03854157403111458,0.01316767930984497,0.02904234454035759,0.018602965399622917,0.048979103565216064,0.07534144818782806,0.05487987399101257,0.07444672286510468,0.07298720628023148
21,0.7,,,,insightface_bbox,0.6729466319084167,0.0,641.3233642578125,710.5396728515625,2375.772705078125,0,0,1,0,0,0,0,0,0,0,0,0,0.04676692187786102,0.03193972632288933,0.3513730764389038,0.03821607679128647,0.01304507814347744,0.028838545083999634,0.018398435786366463,0.04847691208124161,0.07491765916347504,0.054587870836257935,0.0737648531794548,0.07211115211248398
22,0.7333333333333333,,,,insightface_bbox,0.6729466319084167,0.0,641.3233642578125,710.5396728515625,2375.772705078125,0,0,1,0,0,0,0,0,0,0,0,0,0.046028926968574524,0.031454890966415405,0.3487361669540405,0.037280626595020294,0.012840572744607925,0.02845328114926815,0.017986495047807693,0.047859568148851395,0.07394461333751678,0.05377642437815666,0.07377038896083832,0.07129279524087906
23,0.7666666666666667,,,,insightface_bbox,0.6729466319084167,0.0,641.3233642578125,710.5396728515625,2375.772705078125,0,0,1,0,0,0,0,0,0,0,0,0,0.04575597122311592,0.031472720205783844,0.34788233041763306,0.0368465818464756,0.01275551412254572,0.028370274230837822,0.01835818402469158,0.04789174348115921,0.07420232892036438,0.053880371153354645,0.07281507551670074,0.07063929736614227
24,0.8,,,,insightface_bbox,0.6930010318756104,0.0,647.6669311523438,706.8953247070312,2371.90869140625,0,0,1,0,0,0,0,0,0,0,0,0,0.04193417727947235,0.028318077325820923,0.34314435720443726,0.028642892837524414,0.011664913967251778,0.026553403586149216,0.013632378540933132,0.047549907118082047,0.07729454338550568,0.05192689225077629,0.06170699745416641,0.05543261393904686
25,0.8333333333333334,,,,insightface_bbox,0.6930010318756104,0.0,647.6669311523438,706.8953247070312,2371.90869140625,0,0,1,0,0,0,0,0,0,0,0,0,0.04158272594213486,0.028386663645505905,0.3458822965621948,0.028013497591018677,0.012060238048434258,0.02670370042324066,0.014034787192940712,0.04740540683269501,0.07798337191343307,0.0517033115029335,0.05919091776013374,0.05469866096973419
26,0.8666666666666667,,,,insightface_bbox,0.6930010318756104,0.0,647.6669311523438,706.8953247070312,2371.90869140625,0,0,1,0,0,0,0,0,0,0,0,0,0.04212503880262375,0.028534894809126854,0.37104880809783936,0.028176870197057724,0.012155910953879356,0.026791905984282494,0.014335069805383682,0.04738962650299072,0.07826312631368637,0.05119502544403076,0.0633883997797966,0.05520128458738327
27,0.9,,,,insightface_bbox,0.6930010318756104,0.0,647.6669311523438,706.8953247070312,2371.90869140625,0,0,1,0,0,0,0,0,0,0,0,0,0.04269621521234512,0.028726952150464058,0.3777332603931427,0.027889549732208252,0.012231651693582535,0.02720186859369278,0.014367612078785896,0.047468118369579315,0.0776916891336441,0.0508093535900116,0.06457904726266861,0.055276259779930115
28,0.9333333333333333,,,,insightface_bbox,0.6930010318756104,0.0,647.6669311523438,706.8953247070312,2371.90869140625,0,0,1,0,0,0,0,0,0,0,0,0,0.04259687289595604,0.028570497408509254,0.37085944414138794,0.02761000581085682,0.012231470085680485,0.027009211480617523,0.014329087920486927,0.04746204614639282,0.07807706296443939,0.05093324929475784,0.06418032199144363,0.05495152994990349
29,0.9666666666666667,,,,insightface_bbox,0.6930010318756104,0.0,647.6669311523438,706.8953247070312,2371.90869140625,0,0,1,0,0,0,0,0,0,0,0,0,0.04239199310541153,0.0286162868142128,0.3691254258155823,0.027686571702361107,0.012224631384015083,0.02707233466207981,0.014229892753064632,0.04804449528455734,0.07851128280162811,0.0513334646821022,0.06394944339990616,0.05527487397193909
30,1.0,,,,insightface_bbox,0.6850939989089966,0.0,660.97802734375,713.8311157226562,2379.716796875,0,0,1,0,0,0,0,0,0,0,0,0,0.0435459241271019,0.030494660139083862,0.34115490317344666,0.0342242494225502,0.012597884982824326,0.026924829930067062,0.01683344691991806,0.046008817851543427,0.07261934876441956,0.05008050054311752,0.07529832422733307,0.07001283019781113
31,1.0333333333333334,,,,insightface_bbox,0.6850939989089966,0.0,660.97802734375,713.8311157226562,2379.716796875,0,0,1,0,0,0,0,0,0,0,0,0,0.04443438723683357,0.03082498535513878,0.32993370294570923,0.03550213575363159,0.012979152612388134,0.027866771444678307,0.018031897023320198,0.048530008643865585,0.0755963921546936,0.05243256688117981,0.0775551125407219,0.0713912844657898
