frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,0.3333333333333333,,,,insightface_bbox,0.6668564677238464,1070.910888671875,950.0035400390625,2064.0,2683.93359375,0,0,0,0,0,0,0,0,0,0,0,0,0.028432678431272507,0.017985155805945396,0.029889550060033798,0.012508733198046684,0.006508902180939913,0.01082556415349245,0.008913332596421242,0.022696487605571747,0.07462137937545776,0.05770895257592201,0.0047122761607170105,0.024985412135720253
11,0.36666666666666664,,,,insightface_bbox,0.6668564677238464,1070.910888671875,950.0035400390625,2064.0,2683.93359375,0,0,0,0,0,0,0,0,0,0,0,0,0.028015434741973877,0.01751725748181343,0.029478710144758224,0.012245186604559422,0.006352092605084181,0.010659420862793922,0.008736849762499332,0.022557226940989494,0.07448554784059525,0.05802951380610466,0.004612698219716549,0.024748558178544044
12,0.4,,,,insightface_bbox,0.6762933135032654,1064.4434814453125,979.7080688476562,2064.0,2681.260498046875,0,0,0,0,0,0,0,0,0,0,0,0,0.029209496453404427,0.019288256764411926,0.02581693045794964,0.013222254812717438,0.006629824172705412,0.011276917532086372,0.010205972008407116,0.02406097762286663,0.07702665030956268,0.06196083873510361,0.005514329299330711,0.026637226343154907
13,0.43333333333333335,,,,insightface_bbox,0.6762933135032654,1064.4434814453125,979.7080688476562,2064.0,2681.260498046875,0,0,0,0,0,0,0,0,0,0,0,0,0.030313260853290558,0.020202117040753365,0.026007136330008507,0.013973205350339413,0.006627238355576992,0.011644633486866951,0.010662191547453403,0.024298198521137238,0.07808729261159897,0.06601855158805847,0.0058046746999025345,0.027991708368062973
14,0.4666666666666667,,,,insightface_bbox,0.6762933135032654,1064.4434814453125,979.7080688476562,2064.0,2681.260498046875,0,0,0,0,0,0,0,0,0,0,0,0,0.02834489196538925,0.018801741302013397,0.02527443692088127,0.013024868443608284,0.0062416354194283485,0.011206941679120064,0.009978442452847958,0.022443488240242004,0.07432791590690613,0.0612158328294754,0.005658838897943497,0.02709026448428631
15,0.5,,,,insightface_bbox,0.6762933135032654,1064.4434814453125,979.7080688476562,2064.0,2681.260498046875,0,0,0,0,0,0,0,0,0,0,0,0,0.028005635365843773,0.01852491684257984,0.02499048411846161,0.01294233463704586,0.006167192477732897,0.01122867502272129,0.010117278434336185,0.022266194224357605,0.07439784705638885,0.060336362570524216,0.005778777413070202,0.027124062180519104
16,0.5333333333333333,,,,insightface_bbox,0.6762933135032654,1064.4434814453125,979.7080688476562,2064.0,2681.260498046875,0,0,0,0,0,0,0,0,0,0,0,0,0.027920391410589218,0.018453136086463928,0.02485686168074608,0.012988234870135784,0.0061791809275746346,0.011273371055722237,0.010188561864197254,0.022265922278165817,0.07504253834486008,0.0611446276307106,0.005849651526659727,0.027252912521362305
17,0.5666666666666667,,,,insightface_bbox,0.6762933135032654,1064.4434814453125,979.7080688476562,2064.0,2681.260498046875,0,0,0,0,0,0,0,0,0,0,0,0,0.027410682290792465,0.017940545454621315,0.02417118288576603,0.012713721953332424,0.00612523453310132,0.011089569889008999,0.010142490267753601,0.021929990500211716,0.07487031817436218,0.060763727873563766,0.0058974819257855415,0.026907047256827354
18,0.6,,,,insightface_bbox,0.6806365847587585,1064.81396484375,978.145263671875,2064.0,2676.3310546875,0,0,0,0,0,0,0,0,0,1,0,0,0.02783922292292118,0.018326707184314728,0.024580422788858414,0.01297127828001976,0.006183043122291565,0.011106814257800579,0.010738122276961803,0.021962538361549377,0.07639215141534805,0.06260289251804352,0.005300451070070267,0.02674509771168232
19,0.6333333333333333,,,,insightface_bbox,0.6806365847587585,1064.81396484375,978.145263671875,2064.0,2676.3310546875,0,0,0,0,0,0,0,0,0,0,0,0,0.026720460504293442,0.017722073942422867,0.02382754161953926,0.012528537772595882,0.005983171984553337,0.010814866051077843,0.01024867407977581,0.021040011197328568,0.07307477295398712,0.05986844003200531,0.0054504903964698315,0.02643655799329281
20,0.6666666666666666,,,,insightface_bbox,0.6806365847587585,1064.81396484375,978.145263671875,2064.0,2676.3310546875,0,0,0,0,0,0,0,0,0,0,0,0,0.025868777185678482,0.017120441421866417,0.023549551144242287,0.012250220403075218,0.0058641377836465836,0.010743023827672005,0.010120360180735588,0.02032655104994774,0.07169336825609207,0.05719242990016937,0.005611363798379898,0.02591804414987564
21,0.7,,,,insightface_bbox,0.6806365847587585,1064.81396484375,978.145263671875,2064.0,2676.3310546875,0,0,0,0,0,0,0,0,0,0,0,0,0.025448491796851158,0.017031166702508926,0.02308834157884121,0.012257598340511322,0.0058249360881745815,0.010751666501164436,0.010291255079209805,0.020362231880426407,0.07103952765464783,0.056801583617925644,0.005738368257880211,0.025974031537771225
22,0.7333333333333333,,,,insightface_bbox,0.6806365847587585,1064.81396484375,978.145263671875,2064.0,2676.3310546875,0,0,0,0,0,0,0,0,0,0,0,0,0.025020454078912735,0.016514692455530167,0.022601569071412086,0.01203593984246254,0.005687783472239971,0.010563407093286514,0.010360131040215492,0.01986660249531269,0.07106955349445343,0.05660237744450569,0.005681796930730343,0.025459792464971542
23,0.7666666666666667,,,,insightface_bbox,0.6806365847587585,1064.81396484375,978.145263671875,2064.0,2676.3310546875,0,0,0,0,0,0,0,0,0,1,0,0,0.024574415758252144,0.01605033315718174,0.02199036255478859,0.011821393854916096,0.005619869567453861,0.01039574109017849,0.010105637833476067,0.019717441871762276,0.07222072780132294,0.05726257339119911,0.005539990030229092,0.02533768303692341
24,0.8,,,,insightface_bbox,0.6830114126205444,1070.6768798828125,981.8262939453125,2064.0,2684.470458984375,0,0,0,0,0,0,0,0,0,1,0,0,0.02605828270316124,0.01470507588237524,0.02233295887708664,0.011411469429731369,0.005768344271928072,0.00998606812208891,0.010037672705948353,0.020765643566846848,0.08275090157985687,0.06591211259365082,0.005217287689447403,0.026445813477039337
25,0.8333333333333334,,,,insightface_bbox,0.6830114126205444,1070.6768798828125,981.8262939453125,2064.0,2684.470458984375,0,0,0,0,0,0,0,0,0,1,0,0,0.025186434388160706,0.01435608509927988,0.02192736603319645,0.011307437904179096,0.005777907557785511,0.00977363996207714,0.009662601165473461,0.020685266703367233,0.08220880478620529,0.06486286222934723,0.005269369576126337,0.026278357952833176
26,0.8666666666666667,,,,insightface_bbox,0.6830114126205444,1070.6768798828125,981.8262939453125,2064.0,2684.470458984375,0,0,0,0,0,0,0,0,0,1,0,0,0.024673134088516235,0.014734994620084763,0.02086946740746498,0.011304382234811783,0.005612209439277649,0.009173897095024586,0.00934535264968872,0.01982646808028221,0.07370831072330475,0.059862010180950165,0.005061500705778599,0.026301801204681396
27,0.9,,,,insightface_bbox,0.6830114126205444,1070.6768798828125,981.8262939453125,2064.0,2684.470458984375,0,0,0,0,0,0,0,0,0,1,0,0,0.025984592735767365,0.015794217586517334,0.021573316305875778,0.011845915578305721,0.005801205988973379,0.009303445927798748,0.009928499348461628,0.02034664899110794,0.07294969260692596,0.060152292251586914,0.005115923471748829,0.02754780650138855
28,0.9333333333333333,,,,insightface_bbox,0.6830114126205444,1070.6768798828125,981.8262939453125,2064.0,2684.470458984375,0,0,0,0,0,0,0,0,0,0,0,0,0.026865441352128983,0.01649414375424385,0.023281825706362724,0.012477513402700424,0.006084364838898182,0.009781137108802795,0.010592116974294186,0.021516572684049606,0.07234365493059158,0.059066079556941986,0.005530888214707375,0.028758063912391663
29,0.9666666666666667,,,,insightface_bbox,0.6830114126205444,1070.6768798828125,981.8262939453125,2064.0,2684.470458984375,0,0,0,0,0,0,0,0,0,0,0,0,0.028864901512861252,0.018995778635144234,0.023799072951078415,0.013581410050392151,0.006604860071092844,0.010434036143124104,0.01202340703457594,0.022166362032294273,0.06808556616306305,0.054491229355335236,0.006096788682043552,0.03043573535978794
30,1.0,,,,insightface_bbox,0.6809523105621338,1071.579833984375,991.5803833007812,2064.0,2728.75634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.034299179911613464,0.021731389686465263,0.027774136513471603,0.015320311300456524,0.007538060657680035,0.011664453893899918,0.014067785814404488,0.024362102150917053,0.07586996257305145,0.06355561316013336,0.0066184489987790585,0.03291948139667511
31,1.0333333333333334,,,,insightface_bbox,0.6809523105621338,1071.579833984375,991.5803833007812,2064.0,2728.75634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03099924884736538,0.018130647018551826,0.029810868203639984,0.013573016040027142,0.007457703351974487,0.011028471402823925,0.013148599304258823,0.02230699174106121,0.07340837270021439,0.053967975080013275,0.006475419737398624,0.03061494790017605
32,1.0666666666666667,,,,insightface_bbox,0.6809523105621338,1071.579833984375,991.5803833007812,2064.0,2728.75634765625,0,0,0,0,0,0,0,0,0,1,0,0,0.037704505026340485,0.023185350000858307,0.03380193933844566,0.018267596140503883,0.008859124034643173,0.013706441968679428,0.01592046022415161,0.030231120064854622,0.09244459867477417,0.07818073779344559,0.00925498828291893,0.035826895385980606
33,1.1,,,,insightface_bbox,0.6809523105621338,1071.579833984375,991.5803833007812,2064.0,2728.75634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.056857600808143616,0.03348372504115105,0.05803096294403076,0.02330530621111393,0.012181177735328674,0.022590961307287216,0.02350056916475296,0.02905913069844246,0.0759209617972374,0.061801668256521225,0.029382100328803062,0.04632161557674408
34,1.1333333333333333,,,,insightface_bbox,0.6809523105621338,1071.579833984375,991.5803833007812,2064.0,2728.75634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.061715513467788696,0.036120135337114334,0.06595437228679657,0.024368761107325554,0.013946500606834888,0.025719091296195984,0.030900217592716217,0.028673464432358742,0.07667513191699982,0.06250963360071182,0.03606812655925751,0.04915853962302208
35,1.1666666666666667,,,,insightface_bbox,0.6809523105621338,1071.579833984375,991.5803833007812,2064.0,2728.75634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.06450389325618744,0.03599425032734871,0.06915497034788132,0.02424751967191696,0.012907484546303749,0.026092680171132088,0.02775430865585804,0.029825638979673386,0.07638361304998398,0.06386956572532654,0.03463752567768097,0.04672154411673546
36,1.2,,,,insightface_bbox,0.6938164830207825,1066.3748779296875,975.4340209960938,2064.0,2706.753662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.08509458601474762,0.049638956785202026,0.08439464867115021,0.033105991780757904,0.015281409956514835,0.03255973011255264,0.04949411004781723,0.03921991214156151,0.08093105256557465,0.09137730300426483,0.046831872314214706,0.06907390803098679
37,1.2333333333333334,,,,insightface_bbox,0.6938164830207825,1066.3748779296875,975.4340209960938,2064.0,2706.753662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.07753585278987885,0.04673754796385765,0.07723001390695572,0.0335310623049736,0.01674838550388813,0.03476525470614433,0.05613449960947037,0.03873701021075249,0.0774880051612854,0.08686070144176483,0.0660589188337326,0.07688815891742706
38,1.2666666666666666,,,,insightface_bbox,0.6938164830207825,1066.3748779296875,975.4340209960938,2064.0,2706.753662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.06696364283561707,0.04049164056777954,0.06625546514987946,0.030923569574952126,0.01650123856961727,0.032656170427799225,0.04489068314433098,0.039442941546440125,0.08511632680892944,0.09061802178621292,0.04770265892148018,0.06565777957439423
39,1.3,,,,insightface_bbox,0.6938164830207825,1066.3748779296875,975.4340209960938,2064.0,2706.753662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.06390207260847092,0.034760989248752594,0.06424983590841293,0.025067448616027832,0.013287029229104519,0.028568167239427567,0.031098725274205208,0.035196494311094284,0.08494342863559723,0.08028797060251236,0.04183699190616608,0.05478861182928085
40,1.3333333333333333,,,,insightface_bbox,0.6938164830207825,1066.3748779296875,975.4340209960938,2064.0,2706.753662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.06872113049030304,0.03973659500479698,0.07960838079452515,0.030115395784378052,0.014095352031290531,0.029537316411733627,0.04835238680243492,0.04123799875378609,0.09260357916355133,0.08172482252120972,0.042504094541072845,0.05994069576263428
41,1.3666666666666667,,,,insightface_bbox,0.6938164830207825,1066.3748779296875,975.4340209960938,2064.0,2706.753662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.07507956027984619,0.047310322523117065,0.0863431841135025,0.034015484154224396,0.01596014015376568,0.03416656702756882,0.050232525914907455,0.042997658252716064,0.0791449025273323,0.07013997435569763,0.09687330573797226,0.07875796407461166
42,1.4,,,,insightface_bbox,0.6876540184020996,1075.411865234375,978.64892578125,2064.0,2688.1123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.08270446956157684,0.05671365559101105,0.1263129562139511,0.03697986900806427,0.017194179818034172,0.03805253282189369,0.06002216041088104,0.04634054750204086,0.07887059450149536,0.0758613795042038,0.09874194115400314,0.08631814271211624
43,1.4333333333333333,,,,insightface_bbox,0.6876540184020996,1075.411865234375,978.64892578125,2064.0,2688.1123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.08701165020465851,0.060098130255937576,0.14616669714450836,0.03563503921031952,0.015300236642360687,0.03540332615375519,0.04451282322406769,0.048674821853637695,0.09031250327825546,0.08130926638841629,0.06236230954527855,0.07490723580121994
44,1.4666666666666666,,,,insightface_bbox,0.6876540184020996,1075.411865234375,978.64892578125,2064.0,2688.1123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.08427097648382187,0.05906223878264427,0.14506815373897552,0.036574482917785645,0.015219192951917648,0.03381749242544174,0.042680710554122925,0.05274761840701103,0.09836328029632568,0.08374565839767456,0.0563267283141613,0.0759136900305748
45,1.5,,,,insightface_bbox,0.6876540184020996,1075.411865234375,978.64892578125,2064.0,2688.1123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.08269435167312622,0.052169330418109894,0.13069072365760803,0.032879538834095,0.013343076221644878,0.026988906785845757,0.0285534355789423,0.0502290204167366,0.09478401392698288,0.07462135702371597,0.0328306183218956,0.06263729929924011
46,1.5333333333333334,,,,insightface_bbox,0.6876540184020996,1075.411865234375,978.64892578125,2064.0,2688.1123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.06606587767601013,0.03588882461190224,0.08361265808343887,0.023441731929779053,0.010830056853592396,0.02091897651553154,0.021359916776418686,0.0368167869746685,0.08362644910812378,0.07254444807767868,0.02031073346734047,0.04641646519303322
47,1.5666666666666667,,,,insightface_bbox,0.6876540184020996,1075.411865234375,978.64892578125,2064.0,2688.1123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.056726355105638504,0.028640858829021454,0.065208300948143,0.01749957911670208,0.008680377155542374,0.015669768676161766,0.010417282581329346,0.026518478989601135,0.06434451043605804,0.05428452417254448,0.018053583800792694,0.04069078713655472
48,1.6,,,,insightface_bbox,0.6547750234603882,1089.5384521484375,1004.695068359375,2064.0,2761.888916015625,0,0,0,0,0,0,0,0,0,0,0,0,0.05740134045481682,0.03090381994843483,0.08799032121896744,0.018993288278579712,0.009703858755528927,0.017048688605427742,0.012583349831402302,0.028487514704465866,0.06174895167350769,0.0503496378660202,0.017971444875001907,0.04570368304848671
49,1.6333333333333333,,,,insightface_bbox,0.6547750234603882,1089.5384521484375,1004.695068359375,2064.0,2761.888916015625,0,0,0,0,0,0,0,0,0,0,0,0,0.05678806081414223,0.030048027634620667,0.09152361750602722,0.02043154463171959,0.009647616185247898,0.019247647374868393,0.015926310792565346,0.031522929668426514,0.07230039685964584,0.05900971591472626,0.020017651841044426,0.0515122264623642
50,1.6666666666666667,,,,insightface_bbox,0.6547750234603882,1089.5384521484375,1004.695068359375,2064.0,2761.888916015625,0,0,0,0,0,0,0,0,0,0,0,0,0.05743880197405815,0.032818619161844254,0.10401253402233124,0.022076332941651344,0.010311700403690338,0.021677015349268913,0.02463151514530182,0.032436124980449677,0.07718433439731598,0.06189621239900589,0.0192272812128067,0.05303678661584854
51,1.7,,,,insightface_bbox,0.6547750234603882,1089.5384521484375,1004.695068359375,2064.0,2761.888916015625,0,0,0,0,0,0,0,0,0,0,0,0,0.05791404843330383,0.03491479903459549,0.10446633398532867,0.02494274638593197,0.01229875534772873,0.024677207693457603,0.0358748659491539,0.03497350588440895,0.07721485197544098,0.07139204442501068,0.025651492178440094,0.05820215493440628
52,1.7333333333333334,,,,insightface_bbox,0.6547750234603882,1089.5384521484375,1004.695068359375,2064.0,2761.888916015625,0,0,0,0,0,0,0,0,0,0,0,0,0.06209284067153931,0.0349399708211422,0.09740842878818512,0.024910449981689453,0.011076772585511208,0.020241674035787582,0.0242419745773077,0.03473731130361557,0.0794062465429306,0.07337389886379242,0.016439374536275864,0.04817747324705124
53,1.7666666666666666,,,,insightface_bbox,0.6547750234603882,1089.5384521484375,1004.695068359375,2064.0,2761.888916015625,0,0,0,0,0,0,0,0,0,0,0,0,0.057457346469163895,0.030637826770544052,0.08379130065441132,0.02299751713871956,0.010301926173269749,0.019164565950632095,0.021897301077842712,0.03026634454727173,0.07471001893281937,0.0635506808757782,0.013327302411198616,0.03571736067533493
54,1.8,,,,insightface_bbox,0.6556113958358765,1058.273193359375,950.7353515625,2064.0,2841.131591796875,0,0,0,0,0,0,0,0,0,0,0,0,0.06908202916383743,0.04556078091263771,0.0819312334060669,0.03571465611457825,0.010846992023289204,0.024538284167647362,0.03493347391486168,0.04156212508678436,0.10104589909315109,0.10447767376899719,0.016905581578612328,0.04806319251656532
55,1.8333333333333333,,,,insightface_bbox,0.6556113958358765,1058.273193359375,950.7353515625,2064.0,2841.131591796875,0,0,0,0,0,0,0,0,0,0,0,0,0.05555751174688339,0.03143149986863136,0.044932134449481964,0.026354065164923668,0.009599005803465843,0.01750819757580757,0.03308292105793953,0.03071192279458046,0.09551483392715454,0.07730773836374283,0.0064147403463721275,0.034503791481256485
56,1.8666666666666667,,,,insightface_bbox,0.6556113958358765,1058.273193359375,950.7353515625,2064.0,2841.131591796875,0,0,0,0,0,0,0,0,0,0,0,0,0.04544933885335922,0.026104478165507317,0.04106949642300606,0.02127157896757126,0.009673381224274635,0.015838783234357834,0.02565610408782959,0.024852121248841286,0.07765165716409683,0.06101487576961517,0.006354228593409061,0.033606983721256256
57,1.9,,,,insightface_bbox,0.6556113958358765,1058.273193359375,950.7353515625,2064.0,2841.131591796875,0,0,0,0,0,0,0,0,0,0,0,0,0.040021274238824844,0.023383472114801407,0.03130490332841873,0.01853337697684765,0.009179619140923023,0.015065433457493782,0.022610453888773918,0.022150753065943718,0.06751328706741333,0.056054309010505676,0.008165729232132435,0.035095199942588806
58,1.9333333333333333,,,,insightface_bbox,0.6556113958358765,1058.273193359375,950.7353515625,2064.0,2841.131591796875,0,0,0,0,0,0,0,0,0,0,0,0,0.04048852249979973,0.025285664945840836,0.030512528494000435,0.019634418189525604,0.009491738863289356,0.01626536436378956,0.02246314287185669,0.023896776139736176,0.06717824190855026,0.05760348588228226,0.011799948289990425,0.04073627293109894
59,1.9666666666666666,,,,insightface_bbox,0.6556113958358765,1058.273193359375,950.7353515625,2064.0,2841.131591796875,0,0,0,0,0,0,0,0,0,0,0,0,0.04162805527448654,0.027092155069112778,0.032142069190740585,0.02177578955888748,0.010564527474343777,0.01723174750804901,0.026308102533221245,0.0254093948751688,0.07025270909070969,0.05928012728691101,0.013275161385536194,0.04392707347869873
60,2.0,,,,insightface_bbox,0.6938424706459045,1050.793212890625,976.7183227539062,2064.0,2700.14404296875,0,0,0,0,0,0,0,0,0,0,0,0,0.03831952437758446,0.025670725852251053,0.02883846126496792,0.020597726106643677,0.01024685613811016,0.01591930165886879,0.02200670726597309,0.02472384087741375,0.06648550927639008,0.05466342717409134,0.01140478253364563,0.040508173406124115
61,2.033333333333333,,,,insightface_bbox,0.6938424706459045,1050.793212890625,976.7183227539062,2064.0,2700.14404296875,0,0,0,0,0,0,0,0,0,0,0,0,0.04032576456665993,0.024709735065698624,0.02853037603199482,0.018977444618940353,0.009557327255606651,0.015075307339429855,0.02087986469268799,0.02362971007823944,0.06911146640777588,0.05702870339155197,0.009458131156861782,0.03717309236526489
62,2.066666666666667,,,,insightface_bbox,0.6938424706459045,1050.793212890625,976.7183227539062,2064.0,2700.14404296875,0,0,0,0,0,0,0,0,0,0,0,0,0.04164096713066101,0.02448730356991291,0.031332358717918396,0.018786687403917313,0.008917957544326782,0.014743024483323097,0.023613184690475464,0.023535605520009995,0.07275265455245972,0.05842992663383484,0.007264037150889635,0.03380551189184189
63,2.1,,,,insightface_bbox,0.6938424706459045,1050.793212890625,976.7183227539062,2064.0,2700.14404296875,0,0,0,0,0,0,0,0,0,0,0,0,0.04431074112653732,0.02547929435968399,0.03312717378139496,0.020017802715301514,0.009206641465425491,0.01584608107805252,0.02802233211696148,0.025157352909445763,0.07743868976831436,0.06346134841442108,0.007640650495886803,0.03461647033691406
64,2.1333333333333333,,,,insightface_bbox,0.6938424706459045,1050.793212890625,976.7183227539062,2064.0,2700.14404296875,0,0,0,0,0,0,0,0,0,0,0,0,0.04225023835897446,0.025288373231887817,0.02904609963297844,0.020780300721526146,0.009828208014369011,0.015712901949882507,0.028116736561059952,0.025767870247364044,0.07379157841205597,0.06255722045898438,0.008300920948386192,0.03786826506257057
65,2.1666666666666665,,,,insightface_bbox,0.6938424706459045,1050.793212890625,976.7183227539062,2064.0,2700.14404296875,0,0,0,0,0,0,0,0,0,0,0,0,0.04108259081840515,0.02613607421517372,0.028544500470161438,0.022498667240142822,0.010758471675217152,0.016833413392305374,0.030921515077352524,0.02801782637834549,0.07363449037075043,0.06598050892353058,0.012765266932547092,0.046201106160879135
66,2.2,,,,insightface_bbox,0.7068654894828796,1044.8929443359375,996.9721069335938,2064.0,2679.752685546875,0,0,0,0,0,0,0,0,0,0,0,0,0.04039624705910683,0.026282163336873055,0.02780057117342949,0.021291283890604973,0.010409140959382057,0.017000874504446983,0.027764879167079926,0.027630886062979698,0.07175280153751373,0.06348292529582977,0.013846113346517086,0.045481715351343155
67,2.2333333333333334,,,,insightface_bbox,0.7068654894828796,1044.8929443359375,996.9721069335938,2064.0,2679.752685546875,0,0,0,0,0,0,0,0,0,0,0,0,0.03793668746948242,0.024987058714032173,0.02650677226483822,0.02107454650104046,0.0103477593511343,0.017199106514453888,0.02761325053870678,0.027332186698913574,0.07096769660711288,0.06401900947093964,0.015155874192714691,0.04594356194138527
68,2.2666666666666666,,,,insightface_bbox,0.7068654894828796,1044.8929443359375,996.9721069335938,2064.0,2679.752685546875,0,0,0,0,0,0,0,0,0,0,0,0,0.03756437078118324,0.024990081787109375,0.02643287181854248,0.020569220185279846,0.010166050866246223,0.01718062162399292,0.028158869594335556,0.02666858769953251,0.07061249762773514,0.06374595314264297,0.015296869911253452,0.04616054892539978
69,2.3,,,,insightface_bbox,0.7068654894828796,1044.8929443359375,996.9721069335938,2064.0,2679.752685546875,0,0,0,0,0,0,0,0,0,0,0,0,0.037288494408130646,0.024879585951566696,0.026060160249471664,0.020429490134119987,0.010109886527061462,0.01704728789627552,0.02788499929010868,0.025677364319562912,0.06848061829805374,0.06209392100572586,0.015716316178441048,0.04649336636066437
70,2.3333333333333335,,,,insightface_bbox,0.7068654894828796,1044.8929443359375,996.9721069335938,2064.0,2679.752685546875,0,0,0,0,0,0,0,0,0,0,0,0,0.03760353475809097,0.024853087961673737,0.026135502383112907,0.0204412043094635,0.010402204468846321,0.017206178978085518,0.0287215206772089,0.024951566010713577,0.06902211904525757,0.06125295162200928,0.015410891734063625,0.046080950647592545
