frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
25,1041.6666666666667,,,,insightface_bbox,0.7880548238754272,221.35958862304688,616.6346435546875,1902.9423828125,2930.529541015625,0,0,0,1,1,1,1,1,0,0,0,0,0.07458105683326721,0.08463508635759354,0.06405460834503174,0.08869092911481857,0.9661399126052856,0.05883795768022537,0.8653988838195801,0.06362201273441315,0.09003442525863647,0.14339767396450043,0.10144460946321487,0.07415604591369629
26,1083.3333333333333,,,,insightface_bbox,0.7880548238754272,221.35958862304688,616.6346435546875,1902.9423828125,2930.529541015625,0,0,0,1,1,1,1,1,0,0,0,0,0.07561169564723969,0.08910608291625977,0.06630401313304901,0.09566459059715271,1.1550781726837158,0.058953046798706055,1.027063250541687,0.06876184046268463,0.09064225852489471,0.13560077548027039,0.1183842122554779,0.08375480771064758
27,1125.0,,,,insightface_bbox,0.7880548238754272,221.35958862304688,616.6346435546875,1902.9423828125,2930.529541015625,0,0,0,1,1,1,1,1,0,0,0,0,0.07416757941246033,0.08974283933639526,0.065161794424057,0.09604492038488388,1.156833291053772,0.057793743908405304,1.0906882286071777,0.0688338577747345,0.08976519852876663,0.1344030499458313,0.11660890281200409,0.08363743126392365
28,1166.6666666666667,,,,insightface_bbox,0.7880548238754272,221.35958862304688,616.6346435546875,1902.9423828125,2930.529541015625,0,0,0,1,1,1,1,1,0,0,0,0,0.07389572262763977,0.0884980857372284,0.06685750186443329,0.09518296271562576,1.166387915611267,0.057768769562244415,1.1324964761734009,0.06923527270555496,0.08886432647705078,0.13376739621162415,0.11917492747306824,0.08869994431734085
29,1208.3333333333333,,,,insightface_bbox,0.7880548238754272,221.35958862304688,616.6346435546875,1902.9423828125,2930.529541015625,0,0,0,1,1,1,1,1,0,0,0,0,0.07724004983901978,0.09050124883651733,0.06971486657857895,0.09891282767057419,1.2100141048431396,0.058632828295230865,1.2151286602020264,0.07066181302070618,0.0896637812256813,0.13300774991512299,0.12894578278064728,0.09778068214654922
30,1250.0,,,,insightface_bbox,0.8252993822097778,233.5528564453125,619.0658569335938,1889.7847900390625,2899.768798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.08173061907291412,0.08857016265392303,0.07690174132585526,0.10078831762075424,1.2954403162002563,0.06393390893936157,1.2002400159835815,0.07657615840435028,0.09227108210325241,0.14559371769428253,0.14922858774662018,0.11164932698011398
31,1291.6666666666667,,,,insightface_bbox,0.8252993822097778,233.5528564453125,619.0658569335938,1889.7847900390625,2899.768798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.08258745819330215,0.09186048805713654,0.07701236754655838,0.10278967022895813,1.3477505445480347,0.06432394683361053,1.2714463472366333,0.07783108204603195,0.09561135619878769,0.1530606746673584,0.14518728852272034,0.10967041552066803
32,1333.3333333333333,,,,insightface_bbox,0.8252993822097778,233.5528564453125,619.0658569335938,1889.7847900390625,2899.768798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.08578776568174362,0.09404800087213516,0.08222591876983643,0.11259112507104874,1.4372460842132568,0.06628885120153427,1.4011876583099365,0.0813368558883667,0.09672672301530838,0.14265017211437225,0.159273162484169,0.11617164313793182
33,1375.0,,,,insightface_bbox,0.8252993822097778,233.5528564453125,619.0658569335938,1889.7847900390625,2899.768798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.08979475498199463,0.09868377447128296,0.08576066792011261,0.11246838420629501,1.461225986480713,0.06672000139951706,1.4687702655792236,0.08112571388483047,0.0965840294957161,0.1474374681711197,0.16116967797279358,0.1222565770149231
34,1416.6666666666667,,,,insightface_bbox,0.8252993822097778,233.5528564453125,619.0658569335938,1889.7847900390625,2899.768798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.09333693981170654,0.10362427681684494,0.09010504931211472,0.11624854058027267,1.3846439123153687,0.06721026450395584,1.4929698705673218,0.0836978480219841,0.09888213127851486,0.15816885232925415,0.18231356143951416,0.14133059978485107
35,1458.3333333333333,,,,insightface_bbox,0.8252993822097778,233.5528564453125,619.0658569335938,1889.7847900390625,2899.768798828125,0,0,0,1,1,1,0,1,0,0,0,0,0.09885847568511963,0.10742150247097015,0.09294993430376053,0.12667731940746307,1.2617075443267822,0.06919767707586288,1.3765134811401367,0.08995208889245987,0.10568276792764664,0.18397954106330872,0.19282224774360657,0.18528802692890167
36,1500.0,,,,insightface_bbox,0.8274837732315063,229.94174194335938,579.8780517578125,1876.203125,2870.630615234375,0,0,0,0,1,1,0,1,0,0,0,0,0.09554235637187958,0.08969742059707642,0.0942123606801033,0.1193092092871666,0.7716700434684753,0.059875328093767166,0.6717897653579712,0.0836162269115448,0.09940224885940552,0.1627650260925293,0.18063418567180634,0.19863998889923096
37,1541.6666666666667,,,,insightface_bbox,0.8274837732315063,229.94174194335938,579.8780517578125,1876.203125,2870.630615234375,0,0,0,0,1,1,0,1,0,0,0,0,0.09231653064489365,0.0840362012386322,0.09238763898611069,0.09998482465744019,0.5556136965751648,0.05646485462784767,0.4577065706253052,0.0767260193824768,0.09028100967407227,0.15882082283496857,0.20010897517204285,0.288425087928772
38,1583.3333333333333,,,,insightface_bbox,0.8274837732315063,229.94174194335938,579.8780517578125,1876.203125,2870.630615234375,0,0,0,0,1,1,1,1,0,0,0,0,0.10101615637540817,0.0889715924859047,0.09530657529830933,0.10626912862062454,0.600409746170044,0.05825972557067871,0.5702516436576843,0.07707574218511581,0.09377491474151611,0.13351067900657654,0.1769953966140747,0.29956942796707153
39,1625.0,,,,insightface_bbox,0.8274837732315063,229.94174194335938,579.8780517578125,1876.203125,2870.630615234375,0,0,0,0,1,1,1,1,0,0,0,0,0.10912158340215683,0.1021931916475296,0.09775611758232117,0.11808152496814728,0.6667166948318481,0.06249403581023216,0.7759279012680054,0.08271075040102005,0.10040302574634552,0.1502331793308258,0.15488043427467346,0.41414743661880493
40,1666.6666666666667,,,,insightface_bbox,0.8274837732315063,229.94174194335938,579.8780517578125,1876.203125,2870.630615234375,0,0,0,0,1,1,0,0,0,0,0,0,0.13761772215366364,0.11833062767982483,0.10712328553199768,0.11375972628593445,0.30467095971107483,0.06002108007669449,0.5391269326210022,0.07989223301410675,0.09331807494163513,0.16156317293643951,0.20011502504348755,0.7421629428863525
