frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
21,875.0,,,,insightface_bbox,0.8703010082244873,538.8233032226562,1018.9472045898438,1877.6224365234375,2780.15478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.019101083278656006,0.015624198131263256,0.01287449337542057,0.014913556165993214,0.00796169601380825,0.008403080515563488,0.005803300067782402,0.013684256002306938,0.027171611785888672,0.02625245787203312,0.003904623445123434,0.01595129817724228
22,916.6666666666666,,,,insightface_bbox,0.8703010082244873,538.8233032226562,1018.9472045898438,1877.6224365234375,2780.15478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.019519181922078133,0.015620872378349304,0.014970248565077782,0.015194447711110115,0.008293649181723595,0.00862111710011959,0.006035969126969576,0.014142325147986412,0.029194988310337067,0.027043016627430916,0.003654856700450182,0.015697337687015533
23,958.3333333333334,,,,insightface_bbox,0.8703010082244873,538.8233032226562,1018.9472045898438,1877.6224365234375,2780.15478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.019912976771593094,0.01526712253689766,0.015226886607706547,0.015123328194022179,0.008039146661758423,0.008402756415307522,0.005769468378275633,0.013983447104692459,0.029312223196029663,0.026303613558411598,0.0031769252382218838,0.016131440177559853
24,1000.0,,,,insightface_bbox,0.8655074238777161,503.60906982421875,1045.516845703125,1797.5234375,2793.398681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.02030833438038826,0.013913064263761044,0.016666894778609276,0.011689412407577038,0.006614951882511377,0.00860045850276947,0.006092950701713562,0.01331236120313406,0.03327006474137306,0.028078658506274223,0.002837422303855419,0.017955264076590538
25,1041.6666666666667,,,,insightface_bbox,0.8655074238777161,503.60906982421875,1045.516845703125,1797.5234375,2793.398681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.021063182502985,0.014327200129628181,0.016152437776327133,0.01270984672009945,0.007298690266907215,0.009307227097451687,0.006823544390499592,0.014004422351717949,0.03475460410118103,0.03001638688147068,0.0032003598753362894,0.018188485875725746
26,1083.3333333333333,,,,insightface_bbox,0.8655074238777161,503.60906982421875,1045.516845703125,1797.5234375,2793.398681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.021438607946038246,0.014744924381375313,0.016337798908352852,0.013184038922190666,0.007584707345813513,0.009655378758907318,0.007139171939343214,0.014539169147610664,0.035189829766750336,0.030831631273031235,0.0033143069595098495,0.01860383152961731
27,1125.0,,,,insightface_bbox,0.8655074238777161,503.60906982421875,1045.516845703125,1797.5234375,2793.398681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.021114733070135117,0.014564484357833862,0.016317613422870636,0.01306749414652586,0.007709967903792858,0.009761140681803226,0.006800049915909767,0.014624672010540962,0.03517194092273712,0.030935104936361313,0.003375902073457837,0.018184028565883636
28,1166.6666666666667,,,,insightface_bbox,0.8655074238777161,503.60906982421875,1045.516845703125,1797.5234375,2793.398681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.02209736779332161,0.014743087813258171,0.015183797106146812,0.013630097731947899,0.00782729685306549,0.0105916578322649,0.006310919299721718,0.016942370682954788,0.032300859689712524,0.033563558012247086,0.0043922602199018,0.017610715702176094
29,1208.3333333333333,,,,insightface_bbox,0.8655074238777161,503.60906982421875,1045.516845703125,1797.5234375,2793.398681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.023325115442276,0.014851349405944347,0.015964450314641,0.013726172968745232,0.008086051791906357,0.011483155190944672,0.006978780962526798,0.017952440306544304,0.0332372710108757,0.03633168339729309,0.005240606144070625,0.01778315007686615
30,1250.0,,,,insightface_bbox,0.8667428493499756,520.4830932617188,1031.8714599609375,1845.116943359375,2803.045166015625,0,0,0,0,0,0,0,0,0,0,0,0,0.019831381738185883,0.012604482471942902,0.013002593070268631,0.013927082531154156,0.009019020944833755,0.009556667879223824,0.005316310562193394,0.014608175493776798,0.02865046076476574,0.0295584537088871,0.004361542407423258,0.016020752489566803
