frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
26,1083.3333333333333,,,,insightface_bbox,0.828645646572113,199.72137451171875,539.5785522460938,865.1524658203125,1406.7755126953125,0,0,0,0,0,1,0,0,0,0,0,0,0.033649321645498276,0.027555318549275398,0.029978878796100616,0.022093486040830612,0.021921787410974503,0.020909760147333145,0.0222520362585783,0.025941696017980576,0.06597817689180374,0.0548931248486042,0.027168788015842438,0.028926633298397064
27,1125.0,,,,insightface_bbox,0.828645646572113,199.72137451171875,539.5785522460938,865.1524658203125,1406.7755126953125,0,0,0,0,0,1,0,0,0,0,0,0,0.031520046293735504,0.02601798251271248,0.02745589055120945,0.02080528996884823,0.0208661500364542,0.019066952168941498,0.02090407907962799,0.024669023230671883,0.06579943746328354,0.05349687486886978,0.01885509118437767,0.026382094249129295
28,1166.6666666666667,,,,insightface_bbox,0.828645646572113,199.72137451171875,539.5785522460938,865.1524658203125,1406.7755126953125,0,0,0,0,0,1,0,0,0,0,0,0,0.03576970100402832,0.02957361750304699,0.0335526242852211,0.023654932156205177,0.023552890866994858,0.022464625537395477,0.027147868648171425,0.027117310091853142,0.07013855874538422,0.0574675127863884,0.02870463952422142,0.030955880880355835
29,1208.3333333333333,,,,insightface_bbox,0.828645646572113,199.72137451171875,539.5785522460938,865.1524658203125,1406.7755126953125,0,0,0,0,0,1,0,0,0,0,0,0,0.038419365882873535,0.03234381228685379,0.03708590194582939,0.02529311552643776,0.027046453207731247,0.02394438534975052,0.034420616924762726,0.028106698766350746,0.0740431547164917,0.06018613278865814,0.031108129769563675,0.03171350434422493
30,1250.0,,,,insightface_bbox,0.8334161043167114,199.38836669921875,530.2743530273438,867.2722778320312,1405.80810546875,0,0,0,0,0,1,0,0,0,0,0,0,0.03821616619825363,0.03213011473417282,0.03588403761386871,0.024448318406939507,0.026778757572174072,0.022371096536517143,0.029478490352630615,0.027052761986851692,0.07350235432386398,0.05877239257097244,0.025142308324575424,0.02916448563337326
31,1291.6666666666667,,,,insightface_bbox,0.8334161043167114,199.38836669921875,530.2743530273438,867.2722778320312,1405.80810546875,0,0,0,0,0,1,0,0,0,0,0,0,0.03681495785713196,0.03196599334478378,0.03523576259613037,0.02391078509390354,0.026122478768229485,0.02097301185131073,0.028761813417077065,0.026819750666618347,0.07582924515008926,0.05943988263607025,0.01913469471037388,0.027116283774375916
32,1333.3333333333333,,,,insightface_bbox,0.8334161043167114,199.38836669921875,530.2743530273438,867.2722778320312,1405.80810546875,0,0,0,0,0,1,0,0,0,0,0,0,0.03801308199763298,0.033091600984334946,0.03682248666882515,0.024845615029335022,0.02745140716433525,0.02181093767285347,0.03363243117928505,0.02696274220943451,0.07622868567705154,0.05894070863723755,0.022111520171165466,0.028834033757448196
33,1375.0,,,,insightface_bbox,0.8334161043167114,199.38836669921875,530.2743530273438,867.2722778320312,1405.80810546875,0,0,0,0,0,1,0,0,0,0,0,0,0.04112957417964935,0.03543302044272423,0.03947975113987923,0.026279941201210022,0.030495887622237206,0.02376822754740715,0.03841676190495491,0.02787233516573906,0.07760387659072876,0.061080120503902435,0.02606515772640705,0.0316336527466774
34,1416.6666666666667,,,,insightface_bbox,0.8334161043167114,199.38836669921875,530.2743530273438,867.2722778320312,1405.80810546875,0,0,0,0,0,1,0,0,0,0,0,0,0.03804698958992958,0.03249829262495041,0.03705975413322449,0.024611560627818108,0.027984315529465675,0.021850280463695526,0.03506850823760033,0.026948679238557816,0.07742848247289658,0.05987606197595596,0.022029055282473564,0.02875041402876377
35,1458.3333333333333,,,,insightface_bbox,0.8334161043167114,199.38836669921875,530.2743530273438,867.2722778320312,1405.80810546875,0,0,0,0,0,1,0,0,0,0,0,0,0.03648987412452698,0.03165128082036972,0.035800397396087646,0.023441864177584648,0.02755424939095974,0.020440930500626564,0.030732132494449615,0.026195550337433815,0.07690712064504623,0.05797787755727768,0.017184728756546974,0.026990827172994614
