frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
24,1000.0,,,,insightface_bbox,0.8334909677505493,384.3835144042969,1062.0682373046875,1739.63671875,2854.61962890625,0,0,0,0,0,1,0,1,0,0,0,0,0.03729119524359703,0.04040534049272537,0.04083298519253731,0.03353187441825867,0.060840047895908356,0.04085782915353775,0.14101038873195648,0.029668182134628296,0.07778364419937134,0.0774114653468132,0.043966345489025116,0.03067714162170887
25,1041.6666666666667,,,,insightface_bbox,0.8334909677505493,384.3835144042969,1062.0682373046875,1739.63671875,2854.61962890625,0,0,0,0,1,1,0,1,0,0,0,0,0.04184858873486519,0.04637729749083519,0.0472344309091568,0.039013512432575226,0.0923137441277504,0.045199986547231674,0.1846369355916977,0.032713305205106735,0.07913899421691895,0.0837019681930542,0.0613996796309948,0.03600509092211723
26,1083.3333333333333,,,,insightface_bbox,0.8334909677505493,384.3835144042969,1062.0682373046875,1739.63671875,2854.61962890625,0,0,0,0,1,1,0,1,0,0,0,0,0.041542649269104004,0.04636997729539871,0.04685165360569954,0.03890065848827362,0.09093379974365234,0.04508790373802185,0.18000367283821106,0.03284907341003418,0.07955961674451828,0.08414618670940399,0.06040481850504875,0.03575361520051956
27,1125.0,,,,insightface_bbox,0.8334909677505493,384.3835144042969,1062.0682373046875,1739.63671875,2854.61962890625,0,0,0,0,1,1,0,1,0,0,0,0,0.048621296882629395,0.05594584345817566,0.05706573277711868,0.04702255129814148,0.12170427292585373,0.05138831585645676,0.24964793026447296,0.036959730088710785,0.08398834615945816,0.09274154901504517,0.09541688859462738,0.04466479644179344
28,1166.6666666666667,,,,insightface_bbox,0.8334909677505493,384.3835144042969,1062.0682373046875,1739.63671875,2854.61962890625,0,0,0,0,1,1,0,1,0,0,0,0,0.052624449133872986,0.06215199455618858,0.0629425197839737,0.05352218449115753,0.14717479050159454,0.05771154165267944,0.29756224155426025,0.041348427534103394,0.09135309606790543,0.09891322255134583,0.14900562167167664,0.05451040342450142
29,1208.3333333333333,,,,insightface_bbox,0.8334909677505493,384.3835144042969,1062.0682373046875,1739.63671875,2854.61962890625,0,0,0,0,1,1,0,1,0,0,0,0,0.05449971184134483,0.06379083544015884,0.06694002449512482,0.05584843084216118,0.17781862616539001,0.060352228581905365,0.31354326009750366,0.04409245774149895,0.0976860523223877,0.10188883543014526,0.15782737731933594,0.05812251940369606
30,1250.0,,,,insightface_bbox,0.8320938944816589,390.3584289550781,1068.8126220703125,1740.8836669921875,2855.8427734375,0,0,0,0,1,1,0,1,0,0,0,0,0.058860473334789276,0.07508202642202377,0.06989813596010208,0.06488963961601257,0.19575612246990204,0.07067486643791199,0.377715528011322,0.053823072463274,0.11951644718647003,0.1220892071723938,0.25837481021881104,0.07216577231884003
31,1291.6666666666667,,,,insightface_bbox,0.8320938944816589,390.3584289550781,1068.8126220703125,1740.8836669921875,2855.8427734375,0,0,0,0,1,1,0,1,0,0,0,0,0.059360455721616745,0.07597556710243225,0.07090535014867783,0.065533846616745,0.20682838559150696,0.07002951949834824,0.38723474740982056,0.054176557809114456,0.11880600452423096,0.1213105320930481,0.25784066319465637,0.07304535806179047
32,1333.3333333333333,,,,insightface_bbox,0.8320938944816589,390.3584289550781,1068.8126220703125,1740.8836669921875,2855.8427734375,0,0,0,0,1,1,0,1,0,0,0,0,0.06329693645238876,0.07992342859506607,0.07403843104839325,0.07016044855117798,0.20955383777618408,0.07628712058067322,0.41143956780433655,0.057362910360097885,0.12421722710132599,0.1291978508234024,0.33809077739715576,0.08494968712329865
33,1375.0,,,,insightface_bbox,0.8320938944816589,390.3584289550781,1068.8126220703125,1740.8836669921875,2855.8427734375,0,0,0,0,1,1,0,1,0,0,0,0,0.06732227653265,0.08325294405221939,0.0777730643749237,0.07303324341773987,0.22890567779541016,0.07408136129379272,0.42780816555023193,0.0583077147603035,0.12115293741226196,0.12881609797477722,0.37556496262550354,0.09444315731525421
34,1416.6666666666667,,,,insightface_bbox,0.8320938944816589,390.3584289550781,1068.8126220703125,1740.8836669921875,2855.8427734375,0,0,0,0,1,1,0,1,0,0,0,0,0.06697196513414383,0.0841648131608963,0.07652709633111954,0.07393929362297058,0.2315843105316162,0.07217943668365479,0.44417259097099304,0.05807362124323845,0.11636918783187866,0.12716029584407806,0.424724280834198,0.10525692254304886
35,1458.3333333333333,,,,insightface_bbox,0.8320938944816589,390.3584289550781,1068.8126220703125,1740.8836669921875,2855.8427734375,0,0,0,0,1,1,0,1,0,0,0,0,0.06638327240943909,0.0863649994134903,0.07855857908725739,0.07532446831464767,0.30589422583580017,0.07357853651046753,0.4926711618900299,0.06086853891611099,0.11793743073940277,0.12593631446361542,0.43256428837776184,0.11931777000427246
36,1500.0,,,,insightface_bbox,0.8152399659156799,378.96783447265625,1051.576171875,1749.15673828125,2905.54931640625,0,0,0,0,1,1,1,1,0,0,0,0,0.05444151908159256,0.060799598693847656,0.07471619546413422,0.061260513961315155,0.3546425998210907,0.06359308958053589,0.44011133909225464,0.051199451088905334,0.09894873201847076,0.098770871758461,0.20510666072368622,0.085550956428051
37,1541.6666666666667,,,,insightface_bbox,0.8152399659156799,378.96783447265625,1051.576171875,1749.15673828125,2905.54931640625,0,0,0,0,1,1,1,1,0,0,0,0,0.06072169169783592,0.06737828999757767,0.08670629560947418,0.06413211673498154,0.3721662163734436,0.061532266438007355,0.6034719347953796,0.050792425870895386,0.09851820021867752,0.09967796504497528,0.16426536440849304,0.09570136666297913
38,1583.3333333333333,,,,insightface_bbox,0.8152399659156799,378.96783447265625,1051.576171875,1749.15673828125,2905.54931640625,0,0,0,0,1,1,1,0,0,0,0,0,0.06487663090229034,0.06791216135025024,0.10201447457075119,0.06622569262981415,0.26628127694129944,0.06100821495056152,0.6097897887229919,0.05118425562977791,0.09891047328710556,0.1038939580321312,0.1797320693731308,0.11841493844985962
39,1625.0,,,,insightface_bbox,0.8152399659156799,378.96783447265625,1051.576171875,1749.15673828125,2905.54931640625,0,0,0,0,1,1,1,0,0,0,0,0,0.06917412579059601,0.07226578146219254,0.1045536920428276,0.07236501574516296,0.2950435280799866,0.06469313055276871,0.758554220199585,0.055037640035152435,0.10219256579875946,0.11047975718975067,0.22023074328899384,0.14127418398857117
40,1666.6666666666667,,,,insightface_bbox,0.8152399659156799,378.96783447265625,1051.576171875,1749.15673828125,2905.54931640625,0,0,0,0,1,1,1,0,0,0,0,0,0.07375885546207428,0.07858582586050034,0.10930109024047852,0.07905218005180359,0.38155466318130493,0.06967298686504364,0.909629762172699,0.060992032289505005,0.11013525724411011,0.11759929358959198,0.24269309639930725,0.15277890861034393
41,1708.3333333333333,,,,insightface_bbox,0.8152399659156799,378.96783447265625,1051.576171875,1749.15673828125,2905.54931640625,0,0,0,1,1,1,1,1,0,0,0,0,0.08079054951667786,0.09508349001407623,0.11279184371232986,0.08898109197616577,0.7178229093551636,0.07712794840335846,1.0652599334716797,0.07295987755060196,0.12673628330230713,0.12884488701820374,0.24830548465251923,0.147804856300354
42,1750.0,,,,insightface_bbox,0.8108372092247009,383.3800354003906,1056.49951171875,1745.5654296875,2915.97802734375,0,0,0,1,1,1,1,1,0,0,0,0,0.08087310194969177,0.10040019452571869,0.11589851975440979,0.08838437497615814,0.928214430809021,0.08423709124326706,0.8142909407615662,0.07691007852554321,0.1367134004831314,0.13354623317718506,0.2574632465839386,0.11411535739898682
43,1791.6666666666667,,,,insightface_bbox,0.8108372092247009,383.3800354003906,1056.49951171875,1745.5654296875,2915.97802734375,0,0,0,1,1,1,1,1,0,0,0,0,0.09349272400140762,0.1121935099363327,0.12854112684726715,0.10700837522745132,1.209019422531128,0.09725812822580338,0.9598101377487183,0.09435995668172836,0.15151669085025787,0.15735426545143127,0.41659343242645264,0.12393990159034729
44,1833.3333333333333,,,,insightface_bbox,0.8108372092247009,383.3800354003906,1056.49951171875,1745.5654296875,2915.97802734375,0,0,0,1,1,1,1,1,0,0,0,0,0.06679515540599823,0.08117794245481491,0.09933806210756302,0.07660824060440063,0.9724889993667603,0.08050858974456787,0.5409893989562988,0.0713021382689476,0.12743006646633148,0.11227859556674957,0.2108422815799713,0.06848931312561035
45,1875.0,,,,insightface_bbox,0.8108372092247009,383.3800354003906,1056.49951171875,1745.5654296875,2915.97802734375,0,0,0,1,1,1,1,1,0,0,0,0,0.069101981818676,0.08337850868701935,0.10403484106063843,0.07817947864532471,1.0211753845214844,0.08040165901184082,0.5495955944061279,0.0723540261387825,0.12714911997318268,0.1153855100274086,0.22188766300678253,0.06993328034877777
46,1916.6666666666667,,,,insightface_bbox,0.8108372092247009,383.3800354003906,1056.49951171875,1745.5654296875,2915.97802734375,0,0,0,1,1,1,0,1,0,0,0,0,0.04831933230161667,0.0563596710562706,0.07266891002655029,0.04982694983482361,0.4520401060581207,0.05874110385775566,0.263014018535614,0.04918171092867851,0.10824282467365265,0.08341678977012634,0.09663912653923035,0.045200519263744354
47,1958.3333333333333,,,,insightface_bbox,0.8108372092247009,383.3800354003906,1056.49951171875,1745.5654296875,2915.97802734375,0,0,0,0,1,1,0,1,0,0,0,0,0.0382273830473423,0.04072215035557747,0.06112455576658249,0.035707876086235046,0.16686603426933289,0.048516854643821716,0.15517888963222504,0.03814150020480156,0.08690551668405533,0.06989278644323349,0.07109277695417404,0.03949925675988197
48,2000.0,,,,insightface_bbox,0.8111525774002075,375.9331970214844,1050.0238037109375,1749.693603515625,2920.000732421875,0,0,0,0,1,1,0,1,0,0,0,0,0.04225204139947891,0.041242893785238266,0.07289823144674301,0.047018952667713165,0.1394210010766983,0.049229592084884644,0.34105920791625977,0.03783906623721123,0.08622895926237106,0.07599561661481857,0.1297604739665985,0.05777067691087723
