frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
40,1666.6666666666667,,,,insightface_bbox,0.8163834810256958,969.8963012695312,960.6194458007812,1718.460205078125,2087.96826171875,0,0,0,0,0,1,0,1,0,0,0,0,0.051389146596193314,0.04208221659064293,0.04574168100953102,0.04334389790892601,0.051543474197387695,0.03820931166410446,0.06464437395334244,0.11567407101392746,0.10007324814796448,0.06920620054006577,0.10105044394731522,0.11458392441272736
41,1708.3333333333333,,,,insightface_bbox,0.8163834810256958,969.8963012695312,960.6194458007812,1718.460205078125,2087.96826171875,0,0,0,0,0,1,0,1,0,0,0,0,0.04913865029811859,0.038657091557979584,0.04529615491628647,0.039150118827819824,0.04770730063319206,0.03573121130466461,0.052690908312797546,0.10257147252559662,0.09750739485025406,0.06410057842731476,0.07913769036531448,0.09834655374288559
42,1750.0,,,,insightface_bbox,0.8246376514434814,931.03515625,953.4898681640625,1697.0640869140625,2104.005615234375,0,0,0,0,0,1,0,0,0,0,0,0,0.04720713198184967,0.04116237908601761,0.0432099811732769,0.038206420838832855,0.045252300798892975,0.035364020615816116,0.0457555390894413,0.10327112674713135,0.0887012630701065,0.05399884283542633,0.0734550952911377,0.09632106870412827
43,1791.6666666666667,,,,insightface_bbox,0.8246376514434814,931.03515625,953.4898681640625,1697.0640869140625,2104.005615234375,0,0,0,0,0,1,0,0,0,0,0,0,0.05012323707342148,0.04374610260128975,0.0458960086107254,0.03982728347182274,0.04369146749377251,0.03618447482585907,0.04541318863630295,0.11000561714172363,0.08746013790369034,0.05353764072060585,0.07746752351522446,0.10452301800251007
44,1833.3333333333333,,,,insightface_bbox,0.8246376514434814,931.03515625,953.4898681640625,1697.0640869140625,2104.005615234375,0,0,0,0,0,1,0,0,0,0,0,0,0.05592092126607895,0.04940800368785858,0.03860905021429062,0.045372992753982544,0.040788669139146805,0.03786376863718033,0.05008243769407272,0.12457555532455444,0.08539275825023651,0.05606194585561752,0.09498537331819534,0.1201096922159195
45,1875.0,,,,insightface_bbox,0.8246376514434814,931.03515625,953.4898681640625,1697.0640869140625,2104.005615234375,0,0,0,0,0,1,0,0,0,0,0,0,0.05334579199552536,0.04739076644182205,0.03574061766266823,0.04290679469704628,0.03919602185487747,0.03706745430827141,0.04646066948771477,0.12738628685474396,0.08093997836112976,0.0567656047642231,0.11576099693775177,0.13545970618724823
46,1916.6666666666667,,,,insightface_bbox,0.8246376514434814,931.03515625,953.4898681640625,1697.0640869140625,2104.005615234375,0,0,0,0,0,1,0,0,0,0,0,0,0.054866284132003784,0.050255365669727325,0.03772994130849838,0.045723747462034225,0.04292961582541466,0.040423810482025146,0.05290091410279274,0.13408805429935455,0.07959868013858795,0.05706159025430679,0.14045313000679016,0.14806939661502838
47,1958.3333333333333,,,,insightface_bbox,0.8246376514434814,931.03515625,953.4898681640625,1697.0640869140625,2104.005615234375,0,0,0,0,0,1,0,0,0,0,0,0,0.05434193089604378,0.050823286175727844,0.03730433061718941,0.047079067677259445,0.04416530951857567,0.04149594157934189,0.056053247302770615,0.1523568332195282,0.07881882786750793,0.05835062265396118,0.15430571138858795,0.16000589728355408
48,2000.0,,,,insightface_bbox,0.8568148016929626,890.53564453125,967.377685546875,1673.1182861328125,2125.10693359375,0,0,0,0,0,1,0,0,0,0,0,0,0.053595177829265594,0.05506362393498421,0.03078683838248253,0.04985412582755089,0.04910901188850403,0.03965018689632416,0.059333138167858124,0.20538079738616943,0.09735975414514542,0.06864412873983383,0.12069161981344223,0.1500258594751358
49,2041.6666666666665,,,,insightface_bbox,0.8568148016929626,890.53564453125,967.377685546875,1673.1182861328125,2125.10693359375,0,0,0,0,0,0,0,0,0,0,0,0,0.04909572750329971,0.045058198273181915,0.029852354899048805,0.043740153312683105,0.04023650661110878,0.03728025406599045,0.04343194514513016,0.15308575332164764,0.09939365088939667,0.06498701125383377,0.0862189382314682,0.11693109571933746
