frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
52,2166.6666666666665,,,,insightface_bbox,0.836234450340271,308.66015625,919.4559326171875,1812.42919921875,2938.66162109375,0,0,0,1,1,1,0,1,0,0,0,0,0.09125105291604996,0.10853644460439682,0.08731798082590103,0.11213482916355133,1.509645938873291,0.08942446857690811,1.6092020273208618,0.08556563407182693,0.11539965122938156,0.1112467348575592,0.38225114345550537,0.20273327827453613
53,2208.3333333333335,,,,insightface_bbox,0.836234450340271,308.66015625,919.4559326171875,1812.42919921875,2938.66162109375,0,0,0,1,1,1,0,1,0,0,0,0,0.09563878178596497,0.11161357909440994,0.09358617663383484,0.11203578114509583,1.5661859512329102,0.0942038893699646,1.4790951013565063,0.08768528699874878,0.11585752665996552,0.11678580194711685,0.3364086151123047,0.19157832860946655
54,2250.0,,,,insightface_bbox,0.8237228393554688,295.26031494140625,829.8377075195312,1831.908447265625,2930.6279296875,0,0,0,1,1,1,0,1,0,0,0,0,0.09997417032718658,0.11249405145645142,0.09840044379234314,0.11493508517742157,1.3656102418899536,0.09035071730613708,1.2534034252166748,0.0861654132604599,0.11595369875431061,0.12277279794216156,0.3667105734348297,0.18288858234882355
55,2291.6666666666665,,,,insightface_bbox,0.8237228393554688,295.26031494140625,829.8377075195312,1831.908447265625,2930.6279296875,0,0,0,1,1,1,1,1,0,0,0,0,0.10424473881721497,0.11572988331317902,0.10371454805135727,0.11717516928911209,1.4953172206878662,0.09346038103103638,1.3496129512786865,0.08928076922893524,0.11890050023794174,0.12317664921283722,0.37401849031448364,0.19579845666885376
56,2333.3333333333335,,,,insightface_bbox,0.8237228393554688,295.26031494140625,829.8377075195312,1831.908447265625,2930.6279296875,0,0,0,1,1,1,1,1,0,0,0,0,0.10741330683231354,0.11815215647220612,0.1070270985364914,0.12287900596857071,1.5871787071228027,0.09559100866317749,1.5058387517929077,0.09095485508441925,0.12219184637069702,0.12201982736587524,0.45591652393341064,0.23250627517700195
57,2375.0,,,,insightface_bbox,0.8237228393554688,295.26031494140625,829.8377075195312,1831.908447265625,2930.6279296875,0,0,0,1,1,1,1,1,0,0,0,0,0.11553573608398438,0.12163567543029785,0.11911727488040924,0.12941858172416687,1.7428689002990723,0.09761165827512741,1.6564006805419922,0.09256064891815186,0.1254141926765442,0.12598149478435516,0.5249744057655334,0.2546497583389282
58,2416.6666666666665,,,,insightface_bbox,0.8237228393554688,295.26031494140625,829.8377075195312,1831.908447265625,2930.6279296875,0,0,0,1,1,1,1,1,0,0,0,0,0.11877630650997162,0.1249212846159935,0.12055729329586029,0.13293339312076569,1.8056445121765137,0.09938542544841766,1.7071313858032227,0.09510399401187897,0.1273949295282364,0.1315121203660965,0.518314003944397,0.2625602185726166
59,2458.3333333333335,,,,insightface_bbox,0.8237228393554688,295.26031494140625,829.8377075195312,1831.908447265625,2930.6279296875,0,0,0,1,1,1,1,1,0,0,0,0,0.11321414262056351,0.12128747999668121,0.12152624130249023,0.12888090312480927,1.8219424486160278,0.09895218908786774,1.7362271547317505,0.0941397100687027,0.12409574538469315,0.13363498449325562,0.49689263105392456,0.254944771528244
60,2500.0,,,,insightface_bbox,0.8270981311798096,290.3938293457031,808.1569213867188,1851.5985107421875,2942.396728515625,0,0,0,1,1,1,1,1,0,0,0,0,0.11567286401987076,0.12220677733421326,0.137384831905365,0.12753787636756897,1.5723695755004883,0.10060150921344757,1.2293018102645874,0.09760545194149017,0.1241450384259224,0.15068945288658142,0.4414259195327759,0.21085365116596222
61,2541.6666666666665,,,,insightface_bbox,0.8270981311798096,290.3938293457031,808.1569213867188,1851.5985107421875,2942.396728515625,0,0,0,1,1,1,1,1,0,0,0,0,0.1172586977481842,0.12334854155778885,0.14190036058425903,0.12884080410003662,1.6230677366256714,0.10143071413040161,1.2701442241668701,0.09889799356460571,0.12489083409309387,0.15462040901184082,0.44851216673851013,0.21215572953224182
