frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
37,1541.6666666666667,,,,insightface_bbox,0.7119614481925964,556.6382446289062,883.5697631835938,1855.6512451171875,2748.97705078125,0,0,0,0,0,0,0,0,0,0,0,0,0.02483341470360756,0.01571795344352722,0.01765325665473938,0.013677442446351051,0.011178389191627502,0.012189244851469994,0.011117103509604931,0.016775626689195633,0.0392746701836586,0.0335664376616478,0.006374718621373177,0.02637271024286747
38,1583.3333333333333,,,,insightface_bbox,0.7119614481925964,556.6382446289062,883.5697631835938,1855.6512451171875,2748.97705078125,0,0,0,0,0,0,0,0,0,0,0,0,0.020745035260915756,0.013479318469762802,0.017569784075021744,0.012577922083437443,0.010415265336632729,0.011467928998172283,0.010112989693880081,0.01674519293010235,0.039598092436790466,0.03326554223895073,0.005834796000272036,0.022848598659038544
39,1625.0,,,,insightface_bbox,0.7119614481925964,556.6382446289062,883.5697631835938,1855.6512451171875,2748.97705078125,0,0,0,0,0,0,0,0,0,0,0,0,0.01863299310207367,0.012800408527255058,0.01787714473903179,0.012677792459726334,0.009911480359733105,0.011345276609063148,0.009602798148989677,0.01821809820830822,0.04141319915652275,0.03456006199121475,0.005728851538151503,0.02086128294467926
40,1666.6666666666667,,,,insightface_bbox,0.7119614481925964,556.6382446289062,883.5697631835938,1855.6512451171875,2748.97705078125,0,0,0,0,0,0,0,0,0,0,0,0,0.016044169664382935,0.010770164430141449,0.01586112193763256,0.01108419056981802,0.009095883928239346,0.009453823789954185,0.010065180249512196,0.018291331827640533,0.04216199740767479,0.03552848473191261,0.003738677129149437,0.01739744283258915
41,1708.3333333333333,,,,insightface_bbox,0.7119614481925964,556.6382446289062,883.5697631835938,1855.6512451171875,2748.97705078125,0,0,0,0,0,0,0,0,0,0,0,0,0.01841059699654579,0.012923726812005043,0.02150437980890274,0.012537885457277298,0.009676060639321804,0.011188866570591927,0.008809437043964863,0.02030249871313572,0.042569637298583984,0.03538157418370247,0.004269154276698828,0.020483853295445442
42,1750.0,,,,insightface_bbox,0.7088705897331238,565.8421020507812,849.2556762695312,1858.7476806640625,2803.794677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.01817844621837139,0.012870514765381813,0.020763561129570007,0.012939244508743286,0.009341217577457428,0.01114760059863329,0.007191039621829987,0.021852709352970123,0.045860741287469864,0.03743019327521324,0.004002677276730537,0.020252570509910583
43,1791.6666666666667,,,,insightface_bbox,0.7088705897331238,565.8421020507812,849.2556762695312,1858.7476806640625,2803.794677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.018246743828058243,0.01259209681302309,0.019542135298252106,0.012866603210568428,0.009536562487483025,0.011161998845636845,0.007208207622170448,0.019891642034053802,0.042943526059389114,0.03583800792694092,0.005210421048104763,0.02073715440928936
44,1833.3333333333333,,,,insightface_bbox,0.7088705897331238,565.8421020507812,849.2556762695312,1858.7476806640625,2803.794677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.018641609698534012,0.012635672464966774,0.01992972381412983,0.012246264144778252,0.010197908617556095,0.011609741486608982,0.007126829121261835,0.01858258806169033,0.03910468891263008,0.0335535928606987,0.0053727878257632256,0.01865982636809349
45,1875.0,,,,insightface_bbox,0.7088705897331238,565.8421020507812,849.2556762695312,1858.7476806640625,2803.794677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.01850784383714199,0.012068582698702812,0.01919638179242611,0.01166245061904192,0.009769599884748459,0.011322558857500553,0.007233171723783016,0.018236657604575157,0.03690653666853905,0.03250805661082268,0.005090130493044853,0.018737319856882095
46,1916.6666666666667,,,,insightface_bbox,0.7088705897331238,565.8421020507812,849.2556762695312,1858.7476806640625,2803.794677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.01796692982316017,0.01165203657001257,0.01600540056824684,0.011368677020072937,0.00954422727227211,0.010502727702260017,0.006633685901761055,0.01699284464120865,0.03664274141192436,0.032734960317611694,0.004863607231527567,0.01903209649026394
