frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
20,833.3333333333334,,,,insightface_bbox,0.8252074718475342,258.46856689453125,953.49853515625,1926.76318359375,3181.85595703125,0,0,0,0,0,1,0,1,0,0,0,0,0.03641583397984505,0.03578540310263634,0.029100116342306137,0.035389043390750885,0.09351348876953125,0.03266613557934761,0.16205757856369019,0.031787190586328506,0.08408017456531525,0.05361666902899742,0.016069157049059868,0.0318957194685936
21,875.0,,,,insightface_bbox,0.8252074718475342,258.46856689453125,953.49853515625,1926.76318359375,3181.85595703125,0,0,0,0,1,1,0,1,0,0,0,0,0.04047468304634094,0.04114745557308197,0.03334832191467285,0.04083520919084549,0.1400880366563797,0.03783595189452171,0.24619682133197784,0.0359085388481617,0.09049741923809052,0.05805361643433571,0.020221229642629623,0.03538046404719353
22,916.6666666666666,,,,insightface_bbox,0.8252074718475342,258.46856689453125,953.49853515625,1926.76318359375,3181.85595703125,0,0,0,0,1,1,0,1,0,0,0,0,0.04563778266310692,0.047179799526929855,0.043374743312597275,0.048482343554496765,0.16880634427070618,0.04613953083753586,0.336655855178833,0.04060737043619156,0.10112977027893066,0.06682790815830231,0.02230110578238964,0.03905779868364334
23,958.3333333333334,,,,insightface_bbox,0.8252074718475342,258.46856689453125,953.49853515625,1926.76318359375,3181.85595703125,0,0,0,0,1,1,0,1,0,0,0,0,0.04973982274532318,0.05138262361288071,0.05165785178542137,0.05344659835100174,0.20684240758419037,0.05026063323020935,0.4012336730957031,0.043156497180461884,0.10365498065948486,0.06983116269111633,0.025202784687280655,0.0408824160695076
24,1000.0,,,,insightface_bbox,0.8231592178344727,260.0133361816406,917.936279296875,1950.9774169921875,3192.489501953125,0,0,0,0,0,1,0,0,0,0,0,0,0.05001817271113396,0.04769180342555046,0.043554142117500305,0.0502629354596138,0.10312441736459732,0.035805363208055496,0.2176625281572342,0.03411020711064339,0.07978759706020355,0.05705532059073448,0.028343813493847847,0.04430295526981354
25,1041.6666666666667,,,,insightface_bbox,0.8231592178344727,260.0133361816406,917.936279296875,1950.9774169921875,3192.489501953125,0,0,0,0,1,1,0,0,0,0,0,0,0.07661224156618118,0.08238355815410614,0.06194336339831352,0.0941624790430069,0.25071170926094055,0.06122482940554619,0.488055944442749,0.057049695402383804,0.10036126524209976,0.08360806852579117,0.21558532118797302,0.09835485368967056
26,1083.3333333333333,,,,insightface_bbox,0.8231592178344727,260.0133361816406,917.936279296875,1950.9774169921875,3192.489501953125,0,0,0,0,1,1,0,0,0,0,0,0,0.08084502816200256,0.08813412487506866,0.061655811965465546,0.10864340513944626,0.2899748682975769,0.06376878917217255,0.5939697623252869,0.06302303075790405,0.10777737200260162,0.0902605876326561,0.2541942596435547,0.1172463595867157
27,1125.0,,,,insightface_bbox,0.8231592178344727,260.0133361816406,917.936279296875,1950.9774169921875,3192.489501953125,0,0,0,0,1,1,0,0,0,0,0,0,0.07933057099580765,0.08851180970668793,0.06156459078192711,0.11841956526041031,0.39049002528190613,0.06531131267547607,0.7328102588653564,0.06973545253276825,0.11185244470834732,0.0942094698548317,0.2945685386657715,0.12941816449165344
28,1166.6666666666667,,,,insightface_bbox,0.8231592178344727,260.0133361816406,917.936279296875,1950.9774169921875,3192.489501953125,0,0,0,0,1,1,0,0,0,0,0,0,0.08405034244060516,0.09592767059803009,0.07025786489248276,0.12812328338623047,0.6921469569206238,0.07458803057670593,1.0599853992462158,0.08284805715084076,0.11973372101783752,0.10137420147657394,0.4095768332481384,0.1600765883922577
29,1208.3333333333333,,,,insightface_bbox,0.8231592178344727,260.0133361816406,917.936279296875,1950.9774169921875,3192.489501953125,0,0,0,1,1,1,0,0,0,0,0,0,0.08299701660871506,0.09915183484554291,0.07223906368017197,0.13160847127437592,0.8883273601531982,0.08055899292230606,1.2095686197280884,0.09202133119106293,0.1292581558227539,0.11304685473442078,0.4313697814941406,0.16598272323608398
30,1250.0,,,,insightface_bbox,0.8487576246261597,269.6856994628906,919.05419921875,1959.656982421875,3229.89208984375,0,0,0,1,1,1,0,0,0,0,0,0,0.08903191238641739,0.09949582815170288,0.08591518551111221,0.12115006148815155,0.9569627046585083,0.08806835114955902,1.1925413608551025,0.09163820743560791,0.11460983753204346,0.10823941975831985,0.43639007210731506,0.17067310214042664
31,1291.6666666666667,,,,insightface_bbox,0.8487576246261597,269.6856994628906,919.05419921875,1959.656982421875,3229.89208984375,0,0,0,1,1,1,0,0,0,0,0,0,0.09497340768575668,0.10474159568548203,0.09316694736480713,0.1255982667207718,0.978402853012085,0.09238597005605698,1.1919082403182983,0.09327415376901627,0.11641880869865417,0.11165820062160492,0.4368060827255249,0.17374902963638306
32,1333.3333333333333,,,,insightface_bbox,0.8487576246261597,269.6856994628906,919.05419921875,1959.656982421875,3229.89208984375,0,0,0,1,1,1,0,0,0,0,0,0,0.10647814720869064,0.11437743157148361,0.11638493090867996,0.12681080400943756,1.0158512592315674,0.1025438979268074,1.234645128250122,0.09283951669931412,0.12114935368299484,0.12038210034370422,0.3974674344062805,0.1742701381444931
33,1375.0,,,,insightface_bbox,0.8487576246261597,269.6856994628906,919.05419921875,1959.656982421875,3229.89208984375,0,0,0,1,1,1,0,0,0,0,0,0,0.10791007429361343,0.1159612238407135,0.11782856285572052,0.12696567177772522,1.0917001962661743,0.10328099876642227,1.2995193004608154,0.09409885853528976,0.12080390751361847,0.1178228035569191,0.4378821849822998,0.19331341981887817
34,1416.6666666666667,,,,insightface_bbox,0.8487576246261597,269.6856994628906,919.05419921875,1959.656982421875,3229.89208984375,0,0,0,1,1,1,0,0,0,0,0,0,0.11703978478908539,0.12188412249088287,0.13051199913024902,0.1314137578010559,1.1046676635742188,0.11100345104932785,1.2757201194763184,0.09752757102251053,0.12130475044250488,0.12244633585214615,0.4636285901069641,0.20905405282974243
35,1458.3333333333333,,,,insightface_bbox,0.8487576246261597,269.6856994628906,919.05419921875,1959.656982421875,3229.89208984375,0,0,0,1,1,1,0,0,0,0,0,0,0.11844583600759506,0.12299425154924393,0.13141155242919922,0.13096797466278076,1.1128294467926025,0.11141355335712433,1.2885780334472656,0.09786032885313034,0.12144002318382263,0.12440177798271179,0.4547297954559326,0.21144139766693115
36,1500.0,,,,insightface_bbox,0.841878354549408,263.7513427734375,914.73291015625,1951.2264404296875,3218.576904296875,0,0,0,1,1,1,0,0,0,0,0,0,0.09981218725442886,0.10856470465660095,0.11122741550207138,0.1284101903438568,1.247376799583435,0.10560639202594757,1.424300193786621,0.10172677040100098,0.12437983602285385,0.11521755903959274,0.4799691140651703,0.2185361087322235
37,1541.6666666666667,,,,insightface_bbox,0.841878354549408,263.7513427734375,914.73291015625,1951.2264404296875,3218.576904296875,0,0,0,1,1,1,0,0,0,0,0,0,0.09833692014217377,0.1078648790717125,0.10857334733009338,0.12611818313598633,1.2445355653762817,0.10315053164958954,1.4732342958450317,0.09908071905374527,0.12591248750686646,0.11551129817962646,0.49214786291122437,0.2204415500164032
38,1583.3333333333333,,,,insightface_bbox,0.841878354549408,263.7513427734375,914.73291015625,1951.2264404296875,3218.576904296875,0,0,0,1,1,1,0,0,0,0,0,0,0.09154659509658813,0.1051088348031044,0.09469781816005707,0.12234948575496674,1.1994515657424927,0.09880389273166656,1.4900720119476318,0.09767989814281464,0.12334759533405304,0.11392786353826523,0.49874353408813477,0.22196221351623535
39,1625.0,,,,insightface_bbox,0.841878354549408,263.7513427734375,914.73291015625,1951.2264404296875,3218.576904296875,0,0,0,1,1,1,0,0,0,0,0,0,0.0890476331114769,0.10163626819849014,0.09215686470270157,0.11927156895399094,1.235711932182312,0.09880423545837402,1.5766005516052246,0.09611129015684128,0.11859961599111557,0.10861802846193314,0.5182150602340698,0.22434356808662415
