frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
28,1166.6666666666667,,,,insightface_bbox,0.7968248128890991,269.2600402832031,420.4651794433594,949.2346801757812,1328.72265625,0,0,0,1,1,1,1,1,0,0,0,0,0.08656182140111923,0.08976839482784271,0.09374809265136719,0.0792328268289566,0.49788761138916016,0.0641639456152916,0.5695450305938721,0.06910639256238937,0.09663991630077362,0.10868542641401291,0.36491209268569946,0.19732889533042908
29,1208.3333333333333,,,,insightface_bbox,0.7968248128890991,269.2600402832031,420.4651794433594,949.2346801757812,1328.72265625,0,0,0,1,1,1,1,1,0,0,0,0,0.08570268750190735,0.08853764086961746,0.09619396179914474,0.07915329933166504,0.5136921405792236,0.0647071972489357,0.5838685035705566,0.06918801367282867,0.09811520576477051,0.1088399887084961,0.34847214818000793,0.1702561378479004
30,1250.0,,,,insightface_bbox,0.7690684199333191,274.8401794433594,418.0400085449219,958.1453857421875,1326.2906494140625,0,0,0,1,1,1,1,1,0,0,0,0,0.08005501329898834,0.08516301214694977,0.08929578959941864,0.07763954997062683,0.5325847268104553,0.06330391019582748,0.5189083218574524,0.06736250221729279,0.09731703996658325,0.1045621857047081,0.312444806098938,0.14313152432441711
31,1291.6666666666667,,,,insightface_bbox,0.7690684199333191,274.8401794433594,418.0400085449219,958.1453857421875,1326.2906494140625,0,0,0,1,1,1,1,1,0,0,0,0,0.07419148087501526,0.07723001390695572,0.08164069056510925,0.0724240392446518,0.5125969052314758,0.059912629425525665,0.48459377884864807,0.06325678527355194,0.09838537871837616,0.09846010059118271,0.2481040060520172,0.11395207792520523
32,1333.3333333333333,,,,insightface_bbox,0.7690684199333191,274.8401794433594,418.0400085449219,958.1453857421875,1326.2906494140625,0,0,0,1,1,1,1,1,0,0,0,0,0.06402416527271271,0.07173854112625122,0.07286713272333145,0.06130383163690567,0.4252580404281616,0.05277039483189583,0.38473549485206604,0.0532640665769577,0.09334680438041687,0.08556799590587616,0.1469397097826004,0.07731899619102478
33,1375.0,,,,insightface_bbox,0.7690684199333191,274.8401794433594,418.0400085449219,958.1453857421875,1326.2906494140625,0,0,0,1,1,1,1,1,0,0,0,0,0.06048198044300079,0.0665515810251236,0.06447924673557281,0.05445893481373787,0.28282788395881653,0.046993836760520935,0.29250597953796387,0.04722586274147034,0.08821967244148254,0.08312075585126877,0.11441393196582794,0.07026083767414093
34,1416.6666666666667,,,,insightface_bbox,0.7690684199333191,274.8401794433594,418.0400085449219,958.1453857421875,1326.2906494140625,0,0,0,0,0,1,0,1,0,0,0,0,0.042526304721832275,0.044133298099040985,0.04712893068790436,0.035608258098363876,0.08980892598628998,0.03284510597586632,0.13040557503700256,0.033498384058475494,0.08192707598209381,0.06943800300359726,0.035701993852853775,0.04100096970796585
35,1458.3333333333333,,,,insightface_bbox,0.7690684199333191,274.8401794433594,418.0400085449219,958.1453857421875,1326.2906494140625,0,0,0,0,0,1,0,1,0,0,0,0,0.040286704897880554,0.037440329790115356,0.043684881180524826,0.03288019448518753,0.04175150394439697,0.030551569536328316,0.11795651167631149,0.029757658019661903,0.07463128119707108,0.06900728493928909,0.030950412154197693,0.037541601806879044
36,1500.0,,,,insightface_bbox,0.7554223537445068,278.7963562011719,429.1597595214844,955.4485473632812,1317.7308349609375,0,0,0,0,0,1,0,1,0,0,0,0,0.037418607622385025,0.0346313938498497,0.040357306599617004,0.030263274908065796,0.02990734949707985,0.0302515160292387,0.07342562079429626,0.030909165740013123,0.07084886729717255,0.06253562867641449,0.03193960711359978,0.03688221052289009
37,1541.6666666666667,,,,insightface_bbox,0.7554223537445068,278.7963562011719,429.1597595214844,955.4485473632812,1317.7308349609375,0,0,0,0,0,1,0,0,0,0,0,0,0.03358585387468338,0.03051495924592018,0.03950970247387886,0.02532416582107544,0.020309502258896828,0.027340952306985855,0.037709981203079224,0.028311055153608322,0.06573265790939331,0.054081451147794724,0.022460052743554115,0.03143024444580078
38,1583.3333333333333,,,,insightface_bbox,0.7554223537445068,278.7963562011719,429.1597595214844,955.4485473632812,1317.7308349609375,0,0,0,0,0,1,0,0,0,0,0,0,0.034055761992931366,0.03162074834108353,0.04115796089172363,0.02556997910141945,0.020814400166273117,0.02765548974275589,0.03693899139761925,0.028664248064160347,0.06674681603908539,0.0530179962515831,0.022043123841285706,0.031109025701880455
39,1625.0,,,,insightface_bbox,0.7554223537445068,278.7963562011719,429.1597595214844,955.4485473632812,1317.7308349609375,0,0,0,0,0,1,0,0,0,0,0,0,0.03365185484290123,0.031206531450152397,0.04006662219762802,0.02458149567246437,0.019297467544674873,0.02637750282883644,0.03155788406729698,0.027876829728484154,0.06556842476129532,0.05317631736397743,0.01892831362783909,0.03056592121720314
40,1666.6666666666667,,,,insightface_bbox,0.7554223537445068,278.7963562011719,429.1597595214844,955.4485473632812,1317.7308349609375,0,0,0,0,0,1,0,0,0,0,0,0,0.032178692519664764,0.029804442077875137,0.040803585201501846,0.02292824164032936,0.015648405998945236,0.02626166120171547,0.025753825902938843,0.025293463841080666,0.0645287036895752,0.051580335944890976,0.01643339917063713,0.028012899681925774
41,1708.3333333333333,,,,insightface_bbox,0.7554223537445068,278.7963562011719,429.1597595214844,955.4485473632812,1317.7308349609375,0,0,0,0,0,1,0,0,0,0,0,0,0.03952746093273163,0.03220156952738762,0.04976726323366165,0.026269135996699333,0.02035238966345787,0.030112870037555695,0.0454556941986084,0.02561480551958084,0.06055544689297676,0.05410969629883766,0.02203061245381832,0.03240980952978134
42,1750.0,,,,insightface_bbox,0.7500706315040588,273.93060302734375,421.38385009765625,957.8705444335938,1323.8465576171875,0,0,0,0,0,1,0,1,0,0,0,0,0.04796510189771652,0.0510948970913887,0.054049648344516754,0.038792457431554794,0.05006827786564827,0.036912597715854645,0.1395196169614792,0.031763460487127304,0.0815766453742981,0.07526353746652603,0.03266393765807152,0.03698613867163658
43,1791.6666666666667,,,,insightface_bbox,0.7500706315040588,273.93060302734375,421.38385009765625,957.8705444335938,1323.8465576171875,0,0,0,0,0,1,1,1,0,0,0,0,0.05961478501558304,0.06312501430511475,0.06588507443666458,0.048785824328660965,0.08241146057844162,0.04793224483728409,0.2250969260931015,0.03841663897037506,0.09746190905570984,0.08770053088665009,0.06877144426107407,0.0484662726521492
44,1833.3333333333333,,,,insightface_bbox,0.7500706315040588,273.93060302734375,421.38385009765625,957.8705444335938,1323.8465576171875,0,0,0,1,1,1,1,1,0,0,0,0,0.08368682116270065,0.09830132871866226,0.10565035045146942,0.07921643555164337,0.23930363357067108,0.07708782702684402,0.701093316078186,0.05787581950426102,0.12725982069969177,0.13057032227516174,0.23846718668937683,0.07359261065721512
45,1875.0,,,,insightface_bbox,0.7500706315040588,273.93060302734375,421.38385009765625,957.8705444335938,1323.8465576171875,0,0,0,1,1,1,1,1,0,0,0,0,0.08624948561191559,0.09972486644983292,0.10712213069200516,0.08265940845012665,0.2616164982318878,0.08090869337320328,0.7465367317199707,0.06073713302612305,0.1299053281545639,0.14099206030368805,0.34527096152305603,0.07860250025987625
46,1916.6666666666667,,,,insightface_bbox,0.7500706315040588,273.93060302734375,421.38385009765625,957.8705444335938,1323.8465576171875,0,0,0,1,1,1,1,1,0,0,0,0,0.08938807994127274,0.10320013761520386,0.10297835618257523,0.08852225542068481,0.30325743556022644,0.08248166739940643,0.7527868747711182,0.06413133442401886,0.12696248292922974,0.15317951142787933,0.577777624130249,0.09323195368051529
47,1958.3333333333333,,,,insightface_bbox,0.7500706315040588,273.93060302734375,421.38385009765625,957.8705444335938,1323.8465576171875,0,0,0,1,1,1,1,1,0,0,0,0,0.09551756083965302,0.10807906091213226,0.1133996844291687,0.09541378170251846,0.39976078271865845,0.08971960097551346,0.7842044830322266,0.07084627449512482,0.13679401576519012,0.1739293485879898,0.7005458474159241,0.11130303889513016
48,2000.0,,,,insightface_bbox,0.8077023029327393,286.9962463378906,425.10113525390625,970.8618774414062,1354.57861328125,0,0,0,1,1,1,1,1,0,0,0,0,0.08168508112430573,0.08196067065000534,0.11574770510196686,0.08167143911123276,0.35204124450683594,0.059323325753211975,0.5392895936965942,0.060987040400505066,0.14516407251358032,0.12311555445194244,0.13041475415229797,0.07281747460365295
49,2041.6666666666665,,,,insightface_bbox,0.8077023029327393,286.9962463378906,425.10113525390625,970.8618774414062,1354.57861328125,0,0,0,1,1,1,1,0,0,0,0,0,0.09828434139490128,0.09163781255483627,0.11725076287984848,0.09398429095745087,0.25165092945098877,0.05921262502670288,0.5600797533988953,0.059027764946222305,0.1390935778617859,0.11509330570697784,0.1435692310333252,0.09616897255182266
50,2083.3333333333335,,,,insightface_bbox,0.8077023029327393,286.9962463378906,425.10113525390625,970.8618774414062,1354.57861328125,0,0,0,1,1,1,1,0,0,0,0,0,0.09431776404380798,0.08786173164844513,0.11230677366256714,0.09311926364898682,0.22615110874176025,0.056848566979169846,0.5487083196640015,0.05740618705749512,0.1368006318807602,0.10886538028717041,0.12586045265197754,0.09368229657411575
51,2125.0,,,,insightface_bbox,0.8077023029327393,286.9962463378906,425.10113525390625,970.8618774414062,1354.57861328125,0,0,0,1,1,1,1,0,0,0,0,0,0.0953124389052391,0.09373576939105988,0.10740847140550613,0.09235963970422745,0.2695128917694092,0.05905485898256302,0.5555382370948792,0.05939072370529175,0.13474014401435852,0.11369700729846954,0.17421644926071167,0.09748056530952454
52,2166.6666666666665,,,,insightface_bbox,0.8077023029327393,286.9962463378906,425.10113525390625,970.8618774414062,1354.57861328125,0,0,0,1,1,1,1,1,0,0,0,0,0.08940069377422333,0.09840111434459686,0.1036461591720581,0.09509347379207611,0.46565312147140503,0.07223434001207352,0.7706186175346375,0.06805342435836792,0.13410234451293945,0.14514027535915375,0.4563891589641571,0.09458403289318085
53,2208.3333333333335,,,,insightface_bbox,0.8077023029327393,286.9962463378906,425.10113525390625,970.8618774414062,1354.57861328125,0,0,0,1,1,1,1,1,0,0,0,0,0.07226952165365219,0.08860912173986435,0.09252697229385376,0.08477318286895752,0.5137929916381836,0.06914400309324265,0.7584104537963867,0.06644148379564285,0.1375168412923813,0.13490106165409088,0.2549515664577484,0.06553326547145844
