frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
31,1291.6666666666667,,,,insightface_bbox,0.8235974311828613,386.8718566894531,739.5894165039062,1714.342529296875,2483.835205078125,1,1,0,0,1,0,0,0,0,0,0,0,1.6480391025543213,1.6387079954147339,0.2079029679298401,0.19673363864421844,0.17189782857894897,0.1417575627565384,0.2932232618331909,0.21969857811927795,0.16253860294818878,0.2677871882915497,0.21792995929718018,0.6568235158920288
32,1333.3333333333333,,,,insightface_bbox,0.8235974311828613,386.8718566894531,739.5894165039062,1714.342529296875,2483.835205078125,1,1,0,0,0,0,0,0,0,0,0,0,0.9076422452926636,1.3082780838012695,0.12310796976089478,0.1180611178278923,0.09498728811740875,0.08206888288259506,0.09276346862316132,0.12478233873844147,0.08692022413015366,0.17743873596191406,0.10131143033504486,0.283602237701416
33,1375.0,,,,insightface_bbox,0.8235974311828613,386.8718566894531,739.5894165039062,1714.342529296875,2483.835205078125,1,1,0,0,0,0,0,0,0,0,0,0,0.7206788063049316,0.9022520780563354,0.1202952191233635,0.1228998526930809,0.09813617169857025,0.08676498383283615,0.11051227152347565,0.14156347513198853,0.09724601358175278,0.20027855038642883,0.1327761858701706,0.3169901669025421
34,1416.6666666666667,,,,insightface_bbox,0.8235974311828613,386.8718566894531,739.5894165039062,1714.342529296875,2483.835205078125,1,1,0,0,0,0,0,0,0,0,0,0,0.6106610298156738,0.7421716451644897,0.1468237042427063,0.1614646017551422,0.12815089523792267,0.10772629082202911,0.16682617366313934,0.21075481176376343,0.12873965501785278,0.2654796540737152,0.16870619356632233,0.3767728805541992
35,1458.3333333333333,,,,insightface_bbox,0.8235974311828613,386.8718566894531,739.5894165039062,1714.342529296875,2483.835205078125,1,1,0,0,0,0,0,0,0,0,0,0,0.6641396284103394,0.8325037956237793,0.16045095026493073,0.1944555640220642,0.10883313417434692,0.1072826236486435,0.14543770253658295,0.18050578236579895,0.11491155624389648,0.2578485906124115,0.117629773914814,0.30576106905937195
36,1500.0,,,,insightface_bbox,0.8403819799423218,409.7300720214844,698.7345581054688,1679.49462890625,2304.400634765625,1,1,0,0,0,0,0,0,0,0,0,0,0.6383830904960632,0.8157378435134888,0.1568276286125183,0.1231200248003006,0.08434045314788818,0.09211041778326035,0.0572107695043087,0.11622871458530426,0.08699938654899597,0.18871834874153137,0.13297656178474426,0.34455257654190063
37,1541.6666666666667,,,,insightface_bbox,0.8403819799423218,409.7300720214844,698.7345581054688,1679.49462890625,2304.400634765625,1,1,0,0,0,0,0,0,0,0,0,0,0.6339536905288696,0.7784566879272461,0.15555204451084137,0.13037168979644775,0.0859907940030098,0.09415353834629059,0.06209956482052803,0.11984143406152725,0.09273431450128555,0.1968994438648224,0.13529233634471893,0.3373686671257019
38,1583.3333333333333,,,,insightface_bbox,0.8403819799423218,409.7300720214844,698.7345581054688,1679.49462890625,2304.400634765625,1,1,0,0,0,0,0,0,0,0,0,0,0.6087656021118164,0.7257229089736938,0.15686972439289093,0.13492417335510254,0.08578338474035263,0.09540427476167679,0.061676494777202606,0.1252608597278595,0.09573337435722351,0.20111902058124542,0.13270196318626404,0.3206619918346405
39,1625.0,,,,insightface_bbox,0.8403819799423218,409.7300720214844,698.7345581054688,1679.49462890625,2304.400634765625,1,1,0,0,0,0,0,0,0,0,0,0,0.6523424983024597,0.7504838705062866,0.17248034477233887,0.14210891723632812,0.08824814856052399,0.09987188875675201,0.062470026314258575,0.13739228248596191,0.09821140766143799,0.2132183015346527,0.1427527219057083,0.32895389199256897
40,1666.6666666666667,,,,insightface_bbox,0.8403819799423218,409.7300720214844,698.7345581054688,1679.49462890625,2304.400634765625,1,1,0,0,0,0,0,0,0,0,0,0,0.843849778175354,1.0570738315582275,0.19639575481414795,0.13611258566379547,0.10260586440563202,0.10506260395050049,0.0715055912733078,0.15445715188980103,0.09825240075588226,0.19598914682865143,0.1739615797996521,0.3950161039829254
41,1708.3333333333333,,,,insightface_bbox,0.8403819799423218,409.7300720214844,698.7345581054688,1679.49462890625,2304.400634765625,1,1,0,0,0,0,0,0,0,0,0,0,1.0214977264404297,1.331400990486145,0.22142532467842102,0.1351572424173355,0.12552544474601746,0.12084395438432693,0.08820094913244247,0.1781599372625351,0.09938167035579681,0.19305327534675598,0.21599175035953522,0.39920032024383545
42,1750.0,,,,insightface_bbox,0.8659955263137817,404.7469787597656,708.4127807617188,1688.009765625,2332.399658203125,1,1,0,0,0,0,0,0,0,0,0,0,0.8193867206573486,0.9189432859420776,0.22051703929901123,0.1275426745414734,0.10516765713691711,0.12162430584430695,0.07399322092533112,0.17672590911388397,0.10355199873447418,0.18009209632873535,0.21039092540740967,0.37229764461517334
43,1791.6666666666667,,,,insightface_bbox,0.8659955263137817,404.7469787597656,708.4127807617188,1688.009765625,2332.399658203125,1,1,0,0,0,0,0,0,0,0,0,0,0.8065918684005737,0.6956303119659424,0.215127632021904,0.14162567257881165,0.1450691521167755,0.13393568992614746,0.15161171555519104,0.18646158277988434,0.1400160938501358,0.18738879263401031,0.3535199463367462,0.6105625629425049
