frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
26,1083.3333333333333,,,,insightface_bbox,0.8103678226470947,268.65618896484375,457.3699951171875,965.178955078125,1354.7740478515625,0,0,0,1,1,1,1,1,1,0,0,0,0.07570847868919373,0.06261610239744186,0.1262485682964325,0.05336645245552063,0.20550094544887543,0.04969945177435875,0.20188453793525696,0.05464616417884827,0.11955235153436661,0.06577015668153763,0.08573108911514282,0.04389973357319832
27,1125.0,,,,insightface_bbox,0.8103678226470947,268.65618896484375,457.3699951171875,965.178955078125,1354.7740478515625,0,0,0,1,1,1,1,0,1,0,0,0,0.08876364678144455,0.07204882055521011,0.15156486630439758,0.05915522947907448,0.2233584225177765,0.05513780564069748,0.20808322727680206,0.06032925844192505,0.12760141491889954,0.07007134705781937,0.10165476053953171,0.0470535047352314
28,1166.6666666666667,,,,insightface_bbox,0.8103678226470947,268.65618896484375,457.3699951171875,965.178955078125,1354.7740478515625,0,0,0,1,1,1,1,1,1,0,0,0,0.11176370829343796,0.09316915273666382,0.17637264728546143,0.08440156280994415,0.5807675123214722,0.07452201843261719,0.427520751953125,0.06806837022304535,0.11121904850006104,0.08536607027053833,0.42357397079467773,0.07555106282234192
29,1208.3333333333333,,,,insightface_bbox,0.8103678226470947,268.65618896484375,457.3699951171875,965.178955078125,1354.7740478515625,0,0,0,1,1,1,1,0,0,0,0,0,0.17876550555229187,0.1366158425807953,0.18743258714675903,0.11686164140701294,0.34702253341674805,0.08944453299045563,0.7137235999107361,0.07419995963573456,0.11594362556934357,0.1334519386291504,1.162384271621704,0.23569580912590027
30,1250.0,,,,insightface_bbox,0.7967723608016968,269.955810546875,453.499755859375,972.07275390625,1393.748779296875,0,0,0,1,1,1,1,1,0,0,0,0,0.13201817870140076,0.12070922553539276,0.18256007134914398,0.10313858091831207,0.37060415744781494,0.0852489173412323,0.888493001461029,0.06246023252606392,0.1101723164319992,0.12385085225105286,0.9180067777633667,0.18146753311157227
31,1291.6666666666667,,,,insightface_bbox,0.7967723608016968,269.955810546875,453.499755859375,972.07275390625,1393.748779296875,0,0,0,1,1,1,1,1,0,0,0,0,0.15340828895568848,0.12583047151565552,0.21791616082191467,0.10648664087057114,0.3514169454574585,0.0943327248096466,0.8226014375686646,0.07095632702112198,0.10399916023015976,0.12171065807342529,1.093227744102478,0.33984124660491943
32,1333.3333333333333,,,,insightface_bbox,0.7967723608016968,269.955810546875,453.499755859375,972.07275390625,1393.748779296875,0,0,0,1,1,1,1,1,0,1,0,0,0.07711081206798553,0.07444829493761063,0.1911751925945282,0.05512727424502373,0.13495753705501556,0.05166677385568619,0.219364196062088,0.053615912795066833,0.1359756886959076,0.0741012692451477,0.04186048358678818,0.04918839782476425
33,1375.0,,,,insightface_bbox,0.7967723608016968,269.955810546875,453.499755859375,972.07275390625,1393.748779296875,0,0,0,0,0,1,0,1,0,1,0,0,0.07574713975191116,0.06733421981334686,0.1615811288356781,0.048759061843156815,0.09073765575885773,0.04692525416612625,0.12987138330936432,0.05356423929333687,0.13671523332595825,0.07067447155714035,0.03482174873352051,0.05001923441886902
34,1416.6666666666667,,,,insightface_bbox,0.7967723608016968,269.955810546875,453.499755859375,972.07275390625,1393.748779296875,0,0,0,0,1,1,1,0,0,0,0,0,0.08207973092794418,0.06752529740333557,0.16213560104370117,0.05474356561899185,0.10639529675245285,0.05860227718949318,0.22192434966564178,0.04911003261804581,0.10817675292491913,0.06276540458202362,0.11000533401966095,0.0635141059756279
35,1458.3333333333333,,,,insightface_bbox,0.7967723608016968,269.955810546875,453.499755859375,972.07275390625,1393.748779296875,0,0,0,0,1,1,1,0,0,0,0,0,0.08130382001399994,0.06693366169929504,0.16228793561458588,0.054800134152173996,0.11080427467823029,0.05871816724538803,0.22435812652111053,0.049007974565029144,0.10848866403102875,0.0628141537308693,0.1121622771024704,0.06318983435630798
36,1500.0,,,,insightface_bbox,0.8134315013885498,274.3148498535156,443.1444396972656,974.2322387695312,1368.8975830078125,0,0,0,0,1,1,1,0,0,0,0,0,0.1414625644683838,0.11888954043388367,0.17167040705680847,0.09404823929071426,0.20857827365398407,0.08576557040214539,0.5213942527770996,0.06245841085910797,0.10995838791131973,0.10373273491859436,0.9504502415657043,0.1645250916481018
37,1541.6666666666667,,,,insightface_bbox,0.8134315013885498,274.3148498535156,443.1444396972656,974.2322387695312,1368.8975830078125,0,0,0,0,1,1,1,0,0,0,0,0,0.1332581341266632,0.11320174485445023,0.17191046476364136,0.09033557772636414,0.20991645753383636,0.0834360346198082,0.4427203834056854,0.06078307330608368,0.11914511024951935,0.1064106673002243,0.874779462814331,0.1595449596643448
38,1583.3333333333333,,,,insightface_bbox,0.8134315013885498,274.3148498535156,443.1444396972656,974.2322387695312,1368.8975830078125,0,0,0,1,1,1,1,0,0,0,0,0,0.12144549936056137,0.10678647458553314,0.17838111519813538,0.08918607234954834,0.2719845771789551,0.07965394109487534,0.4493589997291565,0.05930314213037491,0.1237729862332344,0.10296861827373505,0.6472828388214111,0.1260022521018982
39,1625.0,,,,insightface_bbox,0.8134315013885498,274.3148498535156,443.1444396972656,974.2322387695312,1368.8975830078125,0,0,0,1,1,1,1,0,0,0,0,0,0.11248555779457092,0.09863895177841187,0.17857731878757477,0.09257753193378448,0.33821943402290344,0.08003653585910797,0.5401219129562378,0.06030672788619995,0.12538915872573853,0.10308190435171127,0.5968378186225891,0.12612788379192352
40,1666.6666666666667,,,,insightface_bbox,0.8134315013885498,274.3148498535156,443.1444396972656,974.2322387695312,1368.8975830078125,0,0,0,1,1,1,1,0,0,0,0,0,0.1012694239616394,0.0884651392698288,0.16312798857688904,0.08496533334255219,0.3069725036621094,0.07267031073570251,0.42804810404777527,0.056537628173828125,0.1187966912984848,0.09382249414920807,0.5224804282188416,0.12165728211402893
41,1708.3333333333333,,,,insightface_bbox,0.8134315013885498,274.3148498535156,443.1444396972656,974.2322387695312,1368.8975830078125,0,0,0,1,1,1,1,1,0,0,0,0,0.1020703911781311,0.0868421420454979,0.1648174375295639,0.07654690742492676,0.3119286894798279,0.07355087995529175,0.40683048963546753,0.05507099628448486,0.11952492594718933,0.09154102951288223,0.5252164006233215,0.11515308171510696
