frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
24,1000.0,,,,insightface_bbox,0.7864227890968323,225.9910125732422,992.2888793945312,1366.7105712890625,2693.48291015625,0,0,0,0,0,0,0,0,0,0,0,0,0.061706334352493286,0.03458996117115021,0.052238911390304565,0.03304772451519966,0.03171297907829285,0.030187435448169708,0.09100374579429626,0.02860356494784355,0.07542960345745087,0.07378901541233063,0.02067236229777336,0.03894662484526634
25,1041.6666666666667,,,,insightface_bbox,0.7864227890968323,225.9910125732422,992.2888793945312,1366.7105712890625,2693.48291015625,0,0,0,0,0,0,0,1,0,0,0,0,0.05368047207593918,0.0320318229496479,0.02707492932677269,0.027887457981705666,0.019030921161174774,0.026789363473653793,0.020134372636675835,0.04350868985056877,0.09192204475402832,0.10670310258865356,0.014886106364428997,0.04566696286201477
26,1083.3333333333333,,,,insightface_bbox,0.7864227890968323,225.9910125732422,992.2888793945312,1366.7105712890625,2693.48291015625,0,0,0,0,0,0,0,1,0,0,0,0,0.07465697824954987,0.038998693227767944,0.04550733417272568,0.030908172950148582,0.02964099869132042,0.03422071784734726,0.02535431459546089,0.05319427698850632,0.10892796516418457,0.1176828071475029,0.01503751240670681,0.057272616773843765
27,1125.0,,,,insightface_bbox,0.7864227890968323,225.9910125732422,992.2888793945312,1366.7105712890625,2693.48291015625,0,0,0,0,0,0,0,1,0,0,0,0,0.07788027822971344,0.039996542036533356,0.043112657964229584,0.031194157898426056,0.0311867818236351,0.03446082025766373,0.0275518037378788,0.051277484744787216,0.10878002643585205,0.11966876685619354,0.014688871800899506,0.05770838260650635
28,1166.6666666666667,,,,insightface_bbox,0.7864227890968323,225.9910125732422,992.2888793945312,1366.7105712890625,2693.48291015625,0,0,0,0,0,0,0,1,0,0,0,0,0.07202349603176117,0.037518177181482315,0.042932361364364624,0.029041241854429245,0.03203277662396431,0.033381711691617966,0.02880129963159561,0.048539817333221436,0.1059347465634346,0.12060745805501938,0.012792003341019154,0.04988783970475197
29,1208.3333333333333,,,,insightface_bbox,0.7864227890968323,225.9910125732422,992.2888793945312,1366.7105712890625,2693.48291015625,0,0,0,0,0,0,0,1,0,0,0,0,0.06913694739341736,0.03824741020798683,0.04301124066114426,0.029493849724531174,0.035490360110998154,0.032928433269262314,0.031998999416828156,0.04775744304060936,0.1093457043170929,0.11992264539003372,0.012645573355257511,0.046614669263362885
30,1250.0,,,,insightface_bbox,0.7016915678977966,0.0,974.1127319335938,1079.0145263671875,2674.3349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.06065439432859421,0.031563401222229004,0.03965039178729057,0.024938713759183884,0.026072908192873,0.029554154723882675,0.021131914108991623,0.04490490257740021,0.09337066859006882,0.09631364047527313,0.013064952567219734,0.04263199120759964
31,1291.6666666666667,,,,insightface_bbox,0.7016915678977966,0.0,974.1127319335938,1079.0145263671875,2674.3349609375,0,0,0,0,0,0,0,1,0,0,0,0,0.050174254924058914,0.02758529968559742,0.03277964890003204,0.022500697523355484,0.021077409386634827,0.02497328631579876,0.017901936545968056,0.043865613639354706,0.08530615270137787,0.08909005671739578,0.010893904604017735,0.035015031695365906
32,1333.3333333333333,,,,insightface_bbox,0.7016915678977966,0.0,974.1127319335938,1079.0145263671875,2674.3349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05087272822856903,0.029041405767202377,0.033633146435022354,0.023889122530817986,0.021558348089456558,0.027066020295023918,0.020136035978794098,0.044768787920475006,0.08467639982700348,0.08490079641342163,0.012600304558873177,0.03619435802102089
33,1375.0,,,,insightface_bbox,0.7016915678977966,0.0,974.1127319335938,1079.0145263671875,2674.3349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05303901061415672,0.03010382503271103,0.03400884568691254,0.024244368076324463,0.020811881870031357,0.02685975469648838,0.01944001019001007,0.04267001897096634,0.08042939007282257,0.07782722264528275,0.01344527117908001,0.03872836008667946
34,1416.6666666666667,,,,insightface_bbox,0.7016915678977966,0.0,974.1127319335938,1079.0145263671875,2674.3349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.057784996926784515,0.03281409293413162,0.03784746304154396,0.026054032146930695,0.023090848699212074,0.029818853363394737,0.02220521681010723,0.045308638364076614,0.08218451589345932,0.08053507655858994,0.015018459409475327,0.04088030755519867
35,1458.3333333333333,,,,insightface_bbox,0.7016915678977966,0.0,974.1127319335938,1079.0145263671875,2674.3349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.060131270438432693,0.03426266834139824,0.03876812756061554,0.027168428525328636,0.02328169345855713,0.02955520525574684,0.023572798818349838,0.04649430885910988,0.08545742183923721,0.08025922626256943,0.014520889148116112,0.04237433522939682
36,1500.0,,,,insightface_bbox,0.7442766427993774,0.0,971.4397583007812,1114.8883056640625,2691.50732421875,0,0,0,0,0,0,0,0,0,0,0,0,0.05195588245987892,0.029274148866534233,0.034040383994579315,0.023992622271180153,0.02304927259683609,0.027086447924375534,0.02111152559518814,0.04418886452913284,0.08131621778011322,0.08261643350124359,0.014649070799350739,0.039670541882514954
37,1541.6666666666667,,,,insightface_bbox,0.7442766427993774,0.0,971.4397583007812,1114.8883056640625,2691.50732421875,0,0,0,0,0,0,0,0,0,0,0,0,0.06001396104693413,0.0325067937374115,0.036886680871248245,0.02531070075929165,0.022962504997849464,0.02760060876607895,0.0217692032456398,0.045457519590854645,0.08356793969869614,0.08546735346317291,0.01380055584013462,0.04217788949608803
38,1583.3333333333333,,,,insightface_bbox,0.7442766427993774,0.0,971.4397583007812,1114.8883056640625,2691.50732421875,0,0,0,0,0,0,0,0,0,0,0,0,0.057893913239240646,0.03161517530679703,0.03709748387336731,0.025244226679205894,0.022549156099557877,0.027065880596637726,0.02103991061449051,0.045929133892059326,0.08491189777851105,0.08566844463348389,0.013571028597652912,0.04308054596185684
39,1625.0,,,,insightface_bbox,0.7442766427993774,0.0,971.4397583007812,1114.8883056640625,2691.50732421875,0,0,0,0,0,0,0,0,0,0,0,0,0.06958489120006561,0.037736617028713226,0.04595548287034035,0.030181482434272766,0.026301367208361626,0.03294692188501358,0.023772750049829483,0.0500793419778347,0.0893128514289856,0.09378182888031006,0.016394229605793953,0.04831574857234955
40,1666.6666666666667,,,,insightface_bbox,0.7442766427993774,0.0,971.4397583007812,1114.8883056640625,2691.50732421875,0,0,0,0,1,0,0,0,0,0,0,0,0.07273474335670471,0.04292140156030655,0.09884756803512573,0.04207564890384674,0.048959217965602875,0.047523774206638336,0.08520685136318207,0.04656251147389412,0.10947215557098389,0.10874950885772705,0.03416194021701813,0.0527244508266449
41,1708.3333333333333,,,,insightface_bbox,0.7442766427993774,0.0,971.4397583007812,1114.8883056640625,2691.50732421875,0,0,0,0,0,0,0,0,0,0,0,0,0.026844363659620285,0.020087294280529022,0.018636127933859825,0.021730473265051842,0.01853923127055168,0.019933141767978668,0.011351285502314568,0.044097378849983215,0.07189468294382095,0.07272788137197495,0.019089020788669586,0.038424745202064514
42,1750.0,,,,insightface_bbox,0.7991621494293213,957.395751953125,814.1616821289062,2096.79296875,2674.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0.027836211025714874,0.017270268872380257,0.02568196691572666,0.014337264932692051,0.013779407367110252,0.016220200806856155,0.008268363773822784,0.02425692230463028,0.05055899918079376,0.04069215804338455,0.011695196852087975,0.038382530212402344
43,1791.6666666666667,,,,insightface_bbox,0.7991621494293213,957.395751953125,814.1616821289062,2096.79296875,2674.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0.0333259291946888,0.02035120129585266,0.023618442937731743,0.016456738114356995,0.015076467767357826,0.018047943711280823,0.010646120645105839,0.026677343994379044,0.05877272039651871,0.04966253787279129,0.015620797872543335,0.0369192399084568
44,1833.3333333333333,,,,insightface_bbox,0.7991621494293213,957.395751953125,814.1616821289062,2096.79296875,2674.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0.04787129908800125,0.02810024842619896,0.030884217470884323,0.02369549311697483,0.020715070888400078,0.026004962623119354,0.013192976824939251,0.03150623291730881,0.059129178524017334,0.05851912871003151,0.07150865346193314,0.060250669717788696
45,1875.0,,,,insightface_bbox,0.7991621494293213,957.395751953125,814.1616821289062,2096.79296875,2674.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0.046719953417778015,0.028338614851236343,0.02940516173839569,0.024723030626773834,0.021336976438760757,0.027667462825775146,0.014831776730716228,0.0333218090236187,0.06164434552192688,0.06448506563901901,0.08711902797222137,0.06665248423814774
46,1916.6666666666667,,,,insightface_bbox,0.7991621494293213,957.395751953125,814.1616821289062,2096.79296875,2674.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0.048211660236120224,0.02819923497736454,0.031113551929593086,0.023663286119699478,0.020247336477041245,0.026134561747312546,0.013323171064257622,0.03089049831032753,0.057763759046792984,0.057602591812610626,0.07294829189777374,0.06013738363981247
47,1958.3333333333333,,,,insightface_bbox,0.7991621494293213,957.395751953125,814.1616821289062,2096.79296875,2674.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0.050693199038505554,0.029179848730564117,0.035820234566926956,0.023092998191714287,0.019479718059301376,0.02561863325536251,0.01243445836007595,0.030404439195990562,0.05834575369954109,0.0547570176422596,0.057345934212207794,0.05357477813959122
48,2000.0,,,,insightface_bbox,0.768364429473877,1073.2613525390625,828.0554809570312,2160.0,2664.994873046875,0,0,0,0,0,0,0,0,0,0,0,0,0.06462164223194122,0.03953823447227478,0.05882802978157997,0.03463510051369667,0.0346808061003685,0.042759984731674194,0.02664991468191147,0.04459968954324722,0.06994732469320297,0.07331310957670212,0.20204858481884003,0.08691813796758652
49,2041.6666666666665,,,,insightface_bbox,0.768364429473877,1073.2613525390625,828.0554809570312,2160.0,2664.994873046875,0,0,0,0,0,0,0,0,0,0,0,0,0.04644212871789932,0.027346331626176834,0.03383779153227806,0.0233698058873415,0.021750755608081818,0.027853917330503464,0.018149910494685173,0.037781789898872375,0.06494961678981781,0.056604303419589996,0.05116133391857147,0.05750324949622154
50,2083.3333333333335,,,,insightface_bbox,0.768364429473877,1073.2613525390625,828.0554809570312,2160.0,2664.994873046875,0,0,0,0,0,0,0,0,0,0,0,0,0.04345329850912094,0.02605326473712921,0.03081432357430458,0.02246815711259842,0.020809045061469078,0.026146139949560165,0.017874086275696754,0.03781627491116524,0.06494316458702087,0.055782608687877655,0.04344682767987251,0.05383320152759552
51,2125.0,,,,insightface_bbox,0.768364429473877,1073.2613525390625,828.0554809570312,2160.0,2664.994873046875,0,0,0,0,0,0,0,0,0,0,0,0,0.04399733990430832,0.025928299874067307,0.03065911866724491,0.022061141207814217,0.020886866375803947,0.025376638397574425,0.019003605470061302,0.03593713045120239,0.06431592255830765,0.05413757637143135,0.03868969902396202,0.05032375827431679
52,2166.6666666666665,,,,insightface_bbox,0.768364429473877,1073.2613525390625,828.0554809570312,2160.0,2664.994873046875,0,0,0,0,0,0,0,0,0,0,0,0,0.032347578555345535,0.01951681077480316,0.026985015720129013,0.015685679391026497,0.018198875710368156,0.01798522286117077,0.011163932271301746,0.028065042570233345,0.06169337406754494,0.04994990676641464,0.01108256634324789,0.03763946518301964
53,2208.3333333333335,,,,insightface_bbox,0.768364429473877,1073.2613525390625,828.0554809570312,2160.0,2664.994873046875,0,0,0,0,0,0,0,0,0,0,0,0,0.025743970647454262,0.01827901229262352,0.015924381092190742,0.01735195331275463,0.01234838180243969,0.013133080676198006,0.008396978490054607,0.028400328010320663,0.03080340102314949,0.028880303725600243,0.01295757107436657,0.037022605538368225
54,2250.0,,,,insightface_bbox,0.7991493344306946,575.0520629882812,1045.7191162109375,1886.87548828125,2835.76123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.02115405909717083,0.01806061901152134,0.017412330955266953,0.015252749435603619,0.005815483164042234,0.010215826332569122,0.009464484639465809,0.016641398891806602,0.03147079795598984,0.02620781771838665,0.003376144915819168,0.026865528896450996
55,2291.6666666666665,,,,insightface_bbox,0.7991493344306946,575.0520629882812,1045.7191162109375,1886.87548828125,2835.76123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.02461591735482216,0.020749548450112343,0.01288800872862339,0.02384316176176071,0.011721085757017136,0.01395393069833517,0.02060883864760399,0.02181493490934372,0.04088506102561951,0.03578513115644455,0.004575776867568493,0.027805577963590622
56,2333.3333333333335,,,,insightface_bbox,0.7991493344306946,575.0520629882812,1045.7191162109375,1886.87548828125,2835.76123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.039450716227293015,0.027464676648378372,0.03745785355567932,0.02234065905213356,0.028147416189312935,0.02154148742556572,0.03417017683386803,0.02097773365676403,0.03546072915196419,0.030105404555797577,0.007749264128506184,0.0254428181797266
57,2375.0,,,,insightface_bbox,0.7991493344306946,575.0520629882812,1045.7191162109375,1886.87548828125,2835.76123046875,0,0,0,0,0,0,0,0,0,0,0,0,0.026365017518401146,0.021210473030805588,0.017929647117853165,0.016667615622282028,0.011524733155965805,0.015490500256419182,0.013730553910136223,0.021051306277513504,0.036870554089546204,0.03365989029407501,0.005025097168982029,0.023807954043149948
58,2416.6666666666665,,,,insightface_bbox,0.7991493344306946,575.0520629882812,1045.7191162109375,1886.87548828125,2835.76123046875,0,0,0,0,0,0,0,1,0,0,0,0,0.024237878620624542,0.02425372414290905,0.027624402195215225,0.019766883924603462,0.015068785287439823,0.020396240055561066,0.019079983234405518,0.030432134866714478,0.045204855501651764,0.051336854696273804,0.0047068288549780846,0.02326895482838154
59,2458.3333333333335,,,,insightface_bbox,0.7991493344306946,575.0520629882812,1045.7191162109375,1886.87548828125,2835.76123046875,0,0,0,0,0,0,0,1,0,1,0,0,0.023379789665341377,0.022561093792319298,0.01900414377450943,0.017724480479955673,0.01090405322611332,0.015121112577617168,0.01353449746966362,0.02757333219051361,0.041776761412620544,0.04072580859065056,0.0034529806580394506,0.022683240473270416
60,2500.0,,,,insightface_bbox,0.8662900924682617,459.95013427734375,1062.7413330078125,1785.1871337890625,2825.80224609375,0,0,0,0,0,0,0,0,0,1,0,0,0.02561653032898903,0.01940314657986164,0.01803896762430668,0.015268725343048573,0.008553841151297092,0.013275187462568283,0.009629804641008377,0.031199954450130463,0.044455621391534805,0.03622932359576225,0.0034982971847057343,0.023524895310401917
61,2541.6666666666665,,,,insightface_bbox,0.8662900924682617,459.95013427734375,1062.7413330078125,1785.1871337890625,2825.80224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.026182085275650024,0.01956811174750328,0.020876673981547356,0.016553370282053947,0.01096258033066988,0.015348529443144798,0.012395896017551422,0.028823621571063995,0.04216194152832031,0.034826576709747314,0.004423139151185751,0.02407589554786682
62,2583.3333333333335,,,,insightface_bbox,0.8662900924682617,459.95013427734375,1062.7413330078125,1785.1871337890625,2825.80224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.024123582988977432,0.01896360144019127,0.022233696654438972,0.01683756709098816,0.010390217415988445,0.01618834026157856,0.00979868695139885,0.023808766156435013,0.03864796459674835,0.029069051146507263,0.004377528093755245,0.023466184735298157
63,2625.0,,,,insightface_bbox,0.8662900924682617,459.95013427734375,1062.7413330078125,1785.1871337890625,2825.80224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.025723790749907494,0.018575096502900124,0.021103858947753906,0.015998616814613342,0.011452525854110718,0.01714051514863968,0.009040205739438534,0.02427077293395996,0.03972037881612778,0.03298093006014824,0.00681532546877861,0.022110942751169205
64,2666.6666666666665,,,,insightface_bbox,0.8662900924682617,459.95013427734375,1062.7413330078125,1785.1871337890625,2825.80224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.029766812920570374,0.021197495982050896,0.023900359869003296,0.018052076920866966,0.012024270370602608,0.017950912937521935,0.009083432145416737,0.02715539187192917,0.038751788437366486,0.03219553083181381,0.006683506071567535,0.024569416418671608
