frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
20,833.3333333333334,,,,insightface_bbox,0.8191454410552979,186.9323272705078,525.4112548828125,865.2178344726562,1414.4334716796875,0,0,0,0,0,1,0,0,0,0,0,0,0.03264622390270233,0.022955944761633873,0.030350778251886368,0.019163019955158234,0.01985074020922184,0.017415910959243774,0.028234045952558517,0.02163204550743103,0.06632941961288452,0.054170653223991394,0.014585398137569427,0.022130822762846947
21,875.0,,,,insightface_bbox,0.8191454410552979,186.9323272705078,525.4112548828125,865.2178344726562,1414.4334716796875,0,0,0,0,0,1,0,0,0,0,0,0,0.032407090067863464,0.022766470909118652,0.02929893136024475,0.018811039626598358,0.01995689794421196,0.017153609544038773,0.029894378036260605,0.02101457118988037,0.06686190515756607,0.05398821830749512,0.014328651130199432,0.022225864231586456
22,916.6666666666666,,,,insightface_bbox,0.8191454410552979,186.9323272705078,525.4112548828125,865.2178344726562,1414.4334716796875,0,0,0,0,0,1,0,0,0,0,0,0,0.029848946258425713,0.021420080214738846,0.02779628336429596,0.017820339649915695,0.01887436956167221,0.0164315328001976,0.025120463222265244,0.02053806558251381,0.06496890634298325,0.052463896572589874,0.012867912650108337,0.021554939448833466
23,958.3333333333334,,,,insightface_bbox,0.8191454410552979,186.9323272705078,525.4112548828125,865.2178344726562,1414.4334716796875,0,0,0,0,0,1,0,0,0,0,0,0,0.026390239596366882,0.019876675680279732,0.025300484150648117,0.01678783819079399,0.01701940968632698,0.015192902646958828,0.021913066506385803,0.0199507474899292,0.0633542388677597,0.051069896668195724,0.01208558864891529,0.02031261846423149
24,1000.0,,,,insightface_bbox,0.827083170413971,187.87844848632812,532.470703125,872.614990234375,1407.4654541015625,0,0,0,0,0,1,0,0,0,0,0,0,0.030425453558564186,0.020933374762535095,0.02871566265821457,0.018841732293367386,0.019111022353172302,0.017529889941215515,0.030682522803544998,0.021495286375284195,0.058260057121515274,0.052092596888542175,0.012219421565532684,0.021394770592451096
25,1041.6666666666667,,,,insightface_bbox,0.827083170413971,187.87844848632812,532.470703125,872.614990234375,1407.4654541015625,0,0,0,0,0,1,0,0,0,0,0,0,0.03291165828704834,0.0220804400742054,0.031077349558472633,0.019595690071582794,0.01973845809698105,0.018146339803934097,0.03367489576339722,0.021756041795015335,0.060884684324264526,0.05282454565167427,0.012553071603178978,0.021482963114976883
26,1083.3333333333333,,,,insightface_bbox,0.827083170413971,187.87844848632812,532.470703125,872.614990234375,1407.4654541015625,0,0,0,0,0,1,0,0,0,0,0,0,0.029595758765935898,0.020525353029370308,0.027107395231723785,0.018122930079698563,0.01790124922990799,0.017044436186552048,0.02457868494093418,0.021227551624178886,0.05926778167486191,0.04995769262313843,0.012991417199373245,0.021811870858073235
27,1125.0,,,,insightface_bbox,0.827083170413971,187.87844848632812,532.470703125,872.614990234375,1407.4654541015625,0,0,0,0,0,1,0,0,0,0,0,0,0.028546150773763657,0.019531667232513428,0.027066044509410858,0.017284585162997246,0.016402095556259155,0.01675909198820591,0.0217732060700655,0.0209672674536705,0.05912207067012787,0.0508589968085289,0.012220747768878937,0.0211283341050148
28,1166.6666666666667,,,,insightface_bbox,0.827083170413971,187.87844848632812,532.470703125,872.614990234375,1407.4654541015625,0,0,0,0,0,1,0,0,0,0,0,0,0.028923040255904198,0.020238418132066727,0.02736789733171463,0.017652427777647972,0.01746104098856449,0.01705707609653473,0.022372528910636902,0.020891856402158737,0.060275062918663025,0.048903562128543854,0.012857018038630486,0.021479424089193344
29,1208.3333333333333,,,,insightface_bbox,0.827083170413971,187.87844848632812,532.470703125,872.614990234375,1407.4654541015625,0,0,0,0,0,1,0,0,0,0,0,0,0.029119765385985374,0.020024582743644714,0.02860409766435623,0.01772790029644966,0.017709825187921524,0.01747635379433632,0.025190293788909912,0.020793063566088676,0.06117873266339302,0.04946359246969223,0.01422521099448204,0.022193770855665207
