frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
29,1208.3333333333333,,,,insightface_bbox,0.8569762706756592,314.324462890625,435.369384765625,898.5772094726562,1227.829833984375,0,0,0,1,1,1,1,1,0,0,0,0,0.09293197095394135,0.10289984941482544,0.13250930607318878,0.10051210224628448,1.0564496517181396,0.09184900671243668,2.2014667987823486,0.08253936469554901,0.08927291631698608,0.06789359450340271,0.6942485570907593,0.20560166239738464
30,1250.0,,,,insightface_bbox,0.8549242615699768,311.5070495605469,433.0968933105469,899.6117553710938,1220.9481201171875,0,0,0,1,1,1,1,1,0,0,0,0,0.09828545153141022,0.10742978006601334,0.12860330939292908,0.10481122136116028,1.2044247388839722,0.08851496875286102,2.1271564960479736,0.08402087539434433,0.08602549135684967,0.06611201912164688,0.5504255294799805,0.16047589480876923
31,1291.6666666666667,,,,insightface_bbox,0.8549242615699768,311.5070495605469,433.0968933105469,899.6117553710938,1220.9481201171875,0,0,0,1,1,1,1,1,0,0,0,0,0.0977744460105896,0.11023887246847153,0.13065993785858154,0.10421053320169449,1.2194453477859497,0.086751289665699,2.125669002532959,0.08358682692050934,0.08756911754608154,0.06661053001880646,0.4706796705722809,0.15496554970741272
32,1333.3333333333333,,,,insightface_bbox,0.8549242615699768,311.5070495605469,433.0968933105469,899.6117553710938,1220.9481201171875,0,0,0,1,1,1,1,1,0,0,0,0,0.09472555667161942,0.10848183184862137,0.12776470184326172,0.09720225632190704,1.1442010402679443,0.08052295446395874,2.0628862380981445,0.07883358746767044,0.0901942029595375,0.06386516988277435,0.3639625012874603,0.13140937685966492
33,1375.0,,,,insightface_bbox,0.8549242615699768,311.5070495605469,433.0968933105469,899.6117553710938,1220.9481201171875,0,0,0,1,1,1,1,1,0,0,0,0,0.09241227805614471,0.10581802576780319,0.12686064839363098,0.09401031583547592,1.1193516254425049,0.07833707332611084,2.060547113418579,0.07604566216468811,0.09006611257791519,0.06335990875959396,0.3311040699481964,0.12457562983036041
34,1416.6666666666667,,,,insightface_bbox,0.8549242615699768,311.5070495605469,433.0968933105469,899.6117553710938,1220.9481201171875,0,0,0,1,1,1,1,1,0,0,0,0,0.09216189384460449,0.10702450573444366,0.12268953770399094,0.09397131204605103,1.0343340635299683,0.0765647292137146,1.9504525661468506,0.07395670562982559,0.09125608950853348,0.06432142853736877,0.37213757634162903,0.11837905645370483
35,1458.3333333333333,,,,insightface_bbox,0.8549242615699768,311.5070495605469,433.0968933105469,899.6117553710938,1220.9481201171875,0,0,0,1,1,1,1,1,0,0,0,0,0.08736209571361542,0.10297773778438568,0.11315356940031052,0.0908513069152832,0.9455893039703369,0.07159878313541412,1.8425242900848389,0.07065553963184357,0.09079809486865997,0.06359051167964935,0.3723350465297699,0.10750113427639008
36,1500.0,,,,insightface_bbox,0.8494194746017456,315.2603759765625,434.6595153808594,900.45947265625,1211.1978759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.07840722054243088,0.08733484894037247,0.10789129883050919,0.07590937614440918,0.5502859950065613,0.0681178867816925,1.6153873205184937,0.056480854749679565,0.0895245298743248,0.05834966152906418,0.2683335244655609,0.08675876259803772
37,1541.6666666666667,,,,insightface_bbox,0.8494194746017456,315.2603759765625,434.6595153808594,900.45947265625,1211.1978759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.07937897741794586,0.08811964094638824,0.1260223686695099,0.07512075453996658,0.3230942487716675,0.07422582805156708,1.6559396982192993,0.05365665629506111,0.09015440195798874,0.05990982800722122,0.28238236904144287,0.0968647450208664
38,1583.3333333333333,,,,insightface_bbox,0.8494194746017456,315.2603759765625,434.6595153808594,900.45947265625,1211.1978759765625,0,0,0,1,1,1,1,1,0,0,0,0,0.07282209396362305,0.08039897680282593,0.11639449000358582,0.07202989608049393,0.26219335198402405,0.07233961671590805,1.5439897775650024,0.05186789482831955,0.09067843854427338,0.06060812994837761,0.21246099472045898,0.08459669351577759
