frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
24,1000.0,,,,insightface_bbox,0.8119015097618103,382.6372375488281,1159.2315673828125,1737.7314453125,2979.927001953125,0,0,0,0,1,1,1,0,0,0,0,0,0.05385095626115799,0.05852067470550537,0.08582669496536255,0.06560830026865005,0.11684145033359528,0.058578841388225555,0.7023683190345764,0.04572385549545288,0.0796472430229187,0.08841704577207565,0.3438621461391449,0.06605906784534454
25,1041.6666666666667,,,,insightface_bbox,0.8119015097618103,382.6372375488281,1159.2315673828125,1737.7314453125,2979.927001953125,0,0,0,0,0,1,0,0,0,0,0,0,0.04819691181182861,0.05384302884340286,0.07654683291912079,0.05092000588774681,0.12320873141288757,0.048018112778663635,0.22164371609687805,0.04329745098948479,0.08659891039133072,0.08006274700164795,0.1849667876958847,0.05081935226917267
26,1083.3333333333333,,,,insightface_bbox,0.8119015097618103,382.6372375488281,1159.2315673828125,1737.7314453125,2979.927001953125,0,0,0,0,1,1,0,0,0,0,0,0,0.04493922367691994,0.04988397657871246,0.07139473408460617,0.042400989681482315,0.11722195893526077,0.04225665703415871,0.1520567238330841,0.03968013450503349,0.08330804109573364,0.06812765449285507,0.12262775748968124,0.043134450912475586
27,1125.0,,,,insightface_bbox,0.8119015097618103,382.6372375488281,1159.2315673828125,1737.7314453125,2979.927001953125,0,0,0,0,0,1,0,0,0,0,0,0,0.037429820746183395,0.03931521624326706,0.054505594074726105,0.03583803027868271,0.06659098714590073,0.03390063717961311,0.10818779468536377,0.03495461866259575,0.07062076777219772,0.06040576100349426,0.078765869140625,0.038029782474040985
28,1166.6666666666667,,,,insightface_bbox,0.8119015097618103,382.6372375488281,1159.2315673828125,1737.7314453125,2979.927001953125,0,0,0,0,0,1,0,0,0,0,0,0,0.03917548060417175,0.035018377006053925,0.045394159853458405,0.03479979187250137,0.03684874251484871,0.03157836198806763,0.08029399812221527,0.032859548926353455,0.06092958152294159,0.05906075984239578,0.04611292481422424,0.03733514994382858
29,1208.3333333333333,,,,insightface_bbox,0.8119015097618103,382.6372375488281,1159.2315673828125,1737.7314453125,2979.927001953125,0,0,0,0,0,1,0,0,0,0,0,0,0.03833094984292984,0.03246116638183594,0.04276594519615173,0.029920052736997604,0.034056197851896286,0.028596121817827225,0.05476744845509529,0.02998022735118866,0.06251251697540283,0.05472402274608612,0.027295712381601334,0.029656989499926567
30,1250.0,,,,insightface_bbox,0.829758882522583,389.1645202636719,1074.11474609375,1740.561767578125,2825.29052734375,0,0,0,0,0,0,0,0,0,0,0,0,0.03355243057012558,0.027662217617034912,0.038354355841875076,0.02561124414205551,0.024116691201925278,0.025965150445699692,0.03120359033346176,0.027799541130661964,0.05867448449134827,0.052741970866918564,0.025328658521175385,0.02721269614994526
31,1291.6666666666667,,,,insightface_bbox,0.829758882522583,389.1645202636719,1074.11474609375,1740.561767578125,2825.29052734375,0,0,0,0,0,0,0,0,0,0,0,0,0.033758632838726044,0.027862953022122383,0.036451198160648346,0.025030596181750298,0.02286243997514248,0.025390438735485077,0.027661260217428207,0.028419602662324905,0.0565488263964653,0.05450107157230377,0.023120712488889694,0.02808939293026924
32,1333.3333333333333,,,,insightface_bbox,0.829758882522583,389.1645202636719,1074.11474609375,1740.561767578125,2825.29052734375,0,0,0,0,0,1,0,0,0,0,0,0,0.03494461998343468,0.02913188934326172,0.04054814204573631,0.026208961382508278,0.026281176134943962,0.02641528658568859,0.04004523158073425,0.02922612987458706,0.05945268273353577,0.057679176330566406,0.02271774411201477,0.02688625641167164
33,1375.0,,,,insightface_bbox,0.829758882522583,389.1645202636719,1074.11474609375,1740.561767578125,2825.29052734375,0,0,0,0,0,1,0,0,0,0,0,0,0.03241068497300148,0.02653343789279461,0.03791746869683266,0.02365351840853691,0.02628248557448387,0.022532494738698006,0.035511285066604614,0.02693515084683895,0.06002719700336456,0.054619982838630676,0.01226334273815155,0.021786171942949295
34,1416.6666666666667,,,,insightface_bbox,0.829758882522583,389.1645202636719,1074.11474609375,1740.561767578125,2825.29052734375,0,0,0,0,0,1,0,0,0,0,0,0,0.032311201095581055,0.026666276156902313,0.03694060072302818,0.02354430966079235,0.02561875432729721,0.02156498096883297,0.034996479749679565,0.026781145483255386,0.061568938195705414,0.054852984845638275,0.010527689009904861,0.021237442269921303
35,1458.3333333333333,,,,insightface_bbox,0.829758882522583,389.1645202636719,1074.11474609375,1740.561767578125,2825.29052734375,0,0,0,0,0,1,0,0,0,0,0,0,0.03430166468024254,0.028406627476215363,0.04051796719431877,0.025850191712379456,0.029790528118610382,0.023987796157598495,0.049284592270851135,0.027768947184085846,0.06258173286914825,0.057080984115600586,0.013794027268886566,0.022832725197076797
36,1500.0,,,,insightface_bbox,0.8297594785690308,396.4034729003906,1081.127197265625,1737.7406005859375,2824.78564453125,0,0,0,0,0,1,0,0,0,0,0,0,0.044231753796339035,0.03770245239138603,0.05346326529979706,0.03632307052612305,0.03959457576274872,0.03250238671898842,0.10385431349277496,0.034592628479003906,0.07058481872081757,0.07502301782369614,0.05425421521067619,0.036362070590257645
37,1541.6666666666667,,,,insightface_bbox,0.8297594785690308,396.4034729003906,1081.127197265625,1737.7406005859375,2824.78564453125,0,0,0,0,0,1,0,0,0,0,0,0,0.04541623592376709,0.038469187915325165,0.05752241238951683,0.03802043944597244,0.04333868995308876,0.035384152084589005,0.12367324531078339,0.0357583723962307,0.07323705404996872,0.07813912630081177,0.07197991758584976,0.038937535136938095
38,1583.3333333333333,,,,insightface_bbox,0.8297594785690308,396.4034729003906,1081.127197265625,1737.7406005859375,2824.78564453125,0,0,0,0,0,1,0,0,0,0,0,0,0.0437755361199379,0.038365937769412994,0.05544473975896835,0.03441782295703888,0.04074195399880409,0.0316198505461216,0.08620290458202362,0.033127013593912125,0.07082106918096542,0.07229308784008026,0.05763080343604088,0.035037022083997726
39,1625.0,,,,insightface_bbox,0.8297594785690308,396.4034729003906,1081.127197265625,1737.7406005859375,2824.78564453125,0,0,0,0,0,0,0,0,0,0,0,0,0.033003468066453934,0.02890302613377571,0.03751407563686371,0.023729074746370316,0.02570231258869171,0.021738624200224876,0.030553609132766724,0.02590576373040676,0.06239623203873634,0.055660590529441833,0.022391527891159058,0.02491077035665512
