frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
22,916.6666666666666,,,,insightface_bbox,0.8652526140213013,429.3562316894531,1034.837890625,1753.935546875,2786.87060546875,0,0,0,1,1,1,0,1,0,1,0,1,0.06379612535238266,0.05993219465017319,0.20786961913108826,0.0629325658082962,0.24905668199062347,0.0925937220454216,0.5058540105819702,0.05084351450204849,0.15378788113594055,0.10075876116752625,0.05057487264275551,0.07006407529115677
23,958.3333333333334,,,,insightface_bbox,0.8652526140213013,429.3562316894531,1034.837890625,1753.935546875,2786.87060546875,0,0,0,1,1,1,1,1,0,1,0,0,0.06979941576719284,0.06643716990947723,0.20390918850898743,0.0651245191693306,0.2613804042339325,0.09629205614328384,0.5683124661445618,0.05127498880028725,0.1376250833272934,0.09339036047458649,0.0649249479174614,0.07417535036802292
24,1000.0,,,,insightface_bbox,0.8693819046020508,455.92779541015625,1049.2657470703125,1767.632568359375,2794.295654296875,0,0,0,1,1,1,1,1,0,1,0,1,0.06938333064317703,0.06965582072734833,0.15956485271453857,0.07485051453113556,0.4105697274208069,0.09529601037502289,0.6102515459060669,0.06448780000209808,0.1865481734275818,0.10073214769363403,0.08722689002752304,0.08544187992811203
25,1041.6666666666667,,,,insightface_bbox,0.8693819046020508,455.92779541015625,1049.2657470703125,1767.632568359375,2794.295654296875,0,0,0,1,1,1,1,1,0,1,0,1,0.07086659222841263,0.07134361565113068,0.15426380932331085,0.07498831301927567,0.4294818043708801,0.0953591912984848,0.7164900302886963,0.06192408502101898,0.17718814313411713,0.09811233729124069,0.09860911965370178,0.08570040762424469
26,1083.3333333333333,,,,insightface_bbox,0.8693819046020508,455.92779541015625,1049.2657470703125,1767.632568359375,2794.295654296875,0,0,0,1,1,1,1,1,0,1,0,1,0.07062704116106033,0.07298792898654938,0.17184503376483917,0.07762566953897476,0.44998598098754883,0.10370069742202759,0.6685119271278381,0.06839275360107422,0.22415199875831604,0.10046426951885223,0.08531811833381653,0.08474267274141312
27,1125.0,,,,insightface_bbox,0.8693819046020508,455.92779541015625,1049.2657470703125,1767.632568359375,2794.295654296875,0,0,0,1,1,1,1,1,0,1,0,1,0.07144680619239807,0.07486292719841003,0.16459351778030396,0.0784607082605362,0.46920862793922424,0.1050359457731247,0.7196006774902344,0.07097243517637253,0.23192377388477325,0.10278895497322083,0.09507843852043152,0.08497214317321777
28,1166.6666666666667,,,,insightface_bbox,0.8693819046020508,455.92779541015625,1049.2657470703125,1767.632568359375,2794.295654296875,0,0,0,1,1,1,1,1,0,1,0,1,0.07270002365112305,0.07575845718383789,0.15809792280197144,0.07740870863199234,0.46002525091171265,0.10582737624645233,0.7953698635101318,0.07030048221349716,0.23411068320274353,0.10142717510461807,0.09360767900943756,0.08682012557983398
29,1208.3333333333333,,,,insightface_bbox,0.8693819046020508,455.92779541015625,1049.2657470703125,1767.632568359375,2794.295654296875,0,0,0,1,1,1,1,1,0,1,0,1,0.07418305426836014,0.07591700553894043,0.1621207594871521,0.0761292427778244,0.43855252861976624,0.10886042565107346,0.8284382820129395,0.06800130754709244,0.2278445065021515,0.10175323486328125,0.09088000655174255,0.08519451320171356
30,1250.0,,,,insightface_bbox,0.8763079643249512,470.7410888671875,1082.832275390625,1755.2252197265625,2761.053466796875,0,0,0,1,1,1,1,1,1,1,1,1,0.07455174624919891,0.08141621202230453,0.17741543054580688,0.09734079241752625,0.6521720886230469,0.12932531535625458,0.45267271995544434,0.1062648594379425,0.581251859664917,0.1341509222984314,0.08339207619428635,0.09765680879354477
31,1291.6666666666667,,,,insightface_bbox,0.8763079643249512,470.7410888671875,1082.832275390625,1755.2252197265625,2761.053466796875,0,0,0,1,1,1,1,1,1,1,1,1,0.0695173591375351,0.07867775857448578,0.16482529044151306,0.09381420165300369,0.6537648439407349,0.1186913549900055,0.4366653859615326,0.10387761890888214,0.5329035520553589,0.1401611715555191,0.07780205458402634,0.09589578211307526
