frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
47,1958.3333333333333,,,,insightface_bbox,0.7938195466995239,385.75189208984375,699.5799560546875,1730.7205810546875,2597.767822265625,1,1,0,0,1,1,1,1,0,0,0,0,0.3606051504611969,0.5034967064857483,0.11248794198036194,0.14539198577404022,0.4536639451980591,0.0815354436635971,1.1663521528244019,0.08000446856021881,0.1100301742553711,0.23805560171604156,0.044656902551651,0.2563330829143524
48,2000.0,,,,insightface_bbox,0.8116654753684998,384.62103271484375,738.2432250976562,1725.7708740234375,2599.681884765625,1,1,0,0,1,1,0,1,0,0,0,0,0.3452325463294983,0.5216265320777893,0.10372072458267212,0.1378905326128006,0.3850128948688507,0.07624507695436478,1.053788185119629,0.07590699195861816,0.09723730385303497,0.2320481836795807,0.042738765478134155,0.23996224999427795
49,2041.6666666666665,,,,insightface_bbox,0.8116654753684998,384.62103271484375,738.2432250976562,1725.7708740234375,2599.681884765625,1,1,0,0,1,1,0,1,0,0,0,0,0.3676667809486389,0.5621035099029541,0.11066465824842453,0.1421985924243927,0.40288782119750977,0.0801214873790741,1.0262824296951294,0.07862401008605957,0.10417497158050537,0.23619355261325836,0.04167836159467697,0.23165357112884521
50,2083.3333333333335,,,,insightface_bbox,0.8116654753684998,384.62103271484375,738.2432250976562,1725.7708740234375,2599.681884765625,1,1,0,0,1,1,0,1,0,0,0,0,0.384346604347229,0.5905037522315979,0.11539346724748611,0.15149293839931488,0.43552812933921814,0.08439839631319046,1.0765800476074219,0.08330773562192917,0.10942725837230682,0.24628770351409912,0.046659767627716064,0.24376818537712097
51,2125.0,,,,insightface_bbox,0.8116654753684998,384.62103271484375,738.2432250976562,1725.7708740234375,2599.681884765625,1,1,0,0,1,1,0,1,0,0,0,0,0.36514991521835327,0.4875674545764923,0.12504906952381134,0.15666121244430542,0.5432066917419434,0.09079817682504654,1.2158784866333008,0.08714020997285843,0.12426500022411346,0.2455921322107315,0.047766461968421936,0.24590712785720825
52,2166.6666666666665,,,,insightface_bbox,0.8116654753684998,384.62103271484375,738.2432250976562,1725.7708740234375,2599.681884765625,1,1,0,0,1,1,1,1,0,0,0,0,0.28551027178764343,0.3408535122871399,0.11100192368030548,0.14360223710536957,0.49720126390457153,0.08502528816461563,1.2197226285934448,0.08430451899766922,0.11916710436344147,0.22371245920658112,0.050940290093421936,0.266095906496048
53,2208.3333333333335,,,,insightface_bbox,0.8116654753684998,384.62103271484375,738.2432250976562,1725.7708740234375,2599.681884765625,0,0,0,0,1,1,0,1,0,0,0,0,0.22456112504005432,0.2505781054496765,0.09746439009904861,0.12772870063781738,0.44022682309150696,0.07742757350206375,1.0665013790130615,0.08019983023405075,0.10998345911502838,0.19104155898094177,0.04553043842315674,0.24247246980667114
54,2250.0,,,,insightface_bbox,0.7658867835998535,389.0224304199219,698.9322509765625,1722.579345703125,2567.005615234375,0,0,0,0,1,1,0,1,0,0,0,0,0.239078089594841,0.2744618356227875,0.08762013167142868,0.12334790080785751,0.40443792939186096,0.0734042078256607,0.8325508236885071,0.0733698308467865,0.10391511023044586,0.16939552128314972,0.03442084416747093,0.18509280681610107
55,2291.6666666666665,,,,insightface_bbox,0.7658867835998535,389.0224304199219,698.9322509765625,1722.579345703125,2567.005615234375,1,1,0,0,1,1,0,1,0,0,0,0,0.27102911472320557,0.31848305463790894,0.08605687320232391,0.13412430882453918,0.5549013018608093,0.07449615001678467,0.9845575094223022,0.08027549833059311,0.1056172326207161,0.18700464069843292,0.03964497148990631,0.20525240898132324
56,2333.3333333333335,,,,insightface_bbox,0.7658867835998535,389.0224304199219,698.9322509765625,1722.579345703125,2567.005615234375,1,1,0,0,1,1,0,1,0,0,0,0,0.275344580411911,0.35443609952926636,0.0894555076956749,0.13736283779144287,0.605279266834259,0.07581225782632828,0.987684965133667,0.08439487963914871,0.10743039846420288,0.1991761326789856,0.039989616721868515,0.19992667436599731
