frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
22,916.6666666666666,,,,insightface_bbox,0.8345984220504761,365.1783447265625,1044.384521484375,1733.07421875,2863.791748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.03638223186135292,0.03489338234066963,0.03847455978393555,0.05595717951655388,0.04089411348104477,0.045678507536649704,0.05140944570302963,0.04161691293120384,0.07524826377630234,0.07568971067667007,0.03777657076716423,0.04054480791091919
23,958.3333333333334,,,,insightface_bbox,0.8345984220504761,365.1783447265625,1044.384521484375,1733.07421875,2863.791748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.04200126975774765,0.04067329689860344,0.04478704556822777,0.07564806193113327,0.04445583000779152,0.04442382603883743,0.05642257258296013,0.046704668551683426,0.07735463976860046,0.07940144091844559,0.05697428807616234,0.05089902877807617
24,1000.0,,,,insightface_bbox,0.849158763885498,339.7261047363281,1015.2640380859375,1716.13330078125,2875.879150390625,0,0,0,0,0,0,0,0,0,0,0,0,0.0401650033891201,0.0393856018781662,0.04588618502020836,0.0691814124584198,0.04031020775437355,0.05124663934111595,0.09499973058700562,0.04204951599240303,0.061436012387275696,0.07778452336788177,0.03919622302055359,0.041144147515296936
25,1041.6666666666667,,,,insightface_bbox,0.849158763885498,339.7261047363281,1015.2640380859375,1716.13330078125,2875.879150390625,0,0,0,0,0,0,0,1,0,0,0,0,0.040878430008888245,0.03691364452242851,0.04522252455353737,0.059272028505802155,0.042623281478881836,0.036780472844839096,0.09944640845060349,0.03465362265706062,0.07489736378192902,0.0724712610244751,0.0077035799622535706,0.025733811780810356
26,1083.3333333333333,,,,insightface_bbox,0.849158763885498,339.7261047363281,1015.2640380859375,1716.13330078125,2875.879150390625,0,0,0,0,0,1,0,1,0,0,0,0,0.04256557300686836,0.04159267619252205,0.05169054865837097,0.06583455950021744,0.05693830922245979,0.04146873578429222,0.15094000101089478,0.03765705227851868,0.07832081615924835,0.07846438884735107,0.01109201367944479,0.030000612139701843
27,1125.0,,,,insightface_bbox,0.849158763885498,339.7261047363281,1015.2640380859375,1716.13330078125,2875.879150390625,0,0,0,0,0,1,0,1,0,0,0,0,0.04557042568922043,0.05584126338362694,0.06303751468658447,0.0927843526005745,0.07528173923492432,0.0572262778878212,0.1553819477558136,0.05481316149234772,0.06986489146947861,0.12094433605670929,0.16573010385036469,0.12051135301589966
28,1166.6666666666667,,,,insightface_bbox,0.849158763885498,339.7261047363281,1015.2640380859375,1716.13330078125,2875.879150390625,0,0,0,0,0,1,0,0,0,0,0,0,0.05328720808029175,0.05345093458890915,0.06902870535850525,0.09069047123193741,0.09433111548423767,0.05265121906995773,0.16931460797786713,0.053051650524139404,0.07813861966133118,0.09887918084859848,0.16788117587566376,0.10012766718864441
29,1208.3333333333333,,,,insightface_bbox,0.849158763885498,339.7261047363281,1015.2640380859375,1716.13330078125,2875.879150390625,0,0,0,0,0,1,0,0,0,0,0,0,0.05766058340668678,0.05767417699098587,0.07378914952278137,0.11859652400016785,0.12922795116901398,0.05838877707719803,0.274203360080719,0.05655026435852051,0.08281293511390686,0.10458596050739288,0.10835736244916916,0.07936307042837143
30,1250.0,,,,insightface_bbox,0.8466941714286804,326.95770263671875,1003.7545776367188,1727.640380859375,2916.1826171875,0,0,0,0,0,1,0,0,0,0,0,0,0.048912499099969864,0.05340007692575455,0.07050665467977524,0.09334152936935425,0.08581200242042542,0.055331334471702576,0.23563715815544128,0.045074425637722015,0.09058549255132675,0.09691304713487625,0.04567155987024307,0.04235833138227463
31,1291.6666666666667,,,,insightface_bbox,0.8466941714286804,326.95770263671875,1003.7545776367188,1727.640380859375,2916.1826171875,0,0,0,0,0,0,0,1,0,0,0,0,0.04920182377099991,0.05505513399839401,0.06145031005144119,0.09723468124866486,0.055226799100637436,0.06593357771635056,0.13759271800518036,0.0480722039937973,0.08799315989017487,0.10452677309513092,0.03001977503299713,0.03643019497394562
32,1333.3333333333333,,,,insightface_bbox,0.8466941714286804,326.95770263671875,1003.7545776367188,1727.640380859375,2916.1826171875,0,0,0,0,0,0,0,0,0,0,0,0,0.04275737702846527,0.04538935422897339,0.061143212020397186,0.1005021184682846,0.03469100594520569,0.05933624133467674,0.06728792190551758,0.044996000826358795,0.07715919613838196,0.07815764844417572,0.011241171509027481,0.027609875425696373
33,1375.0,,,,insightface_bbox,0.8466941714286804,326.95770263671875,1003.7545776367188,1727.640380859375,2916.1826171875,0,0,0,0,0,0,0,0,0,0,0,0,0.04293781518936157,0.04072902724146843,0.06662799417972565,0.09785792976617813,0.03028205595910549,0.044503360986709595,0.05355812981724739,0.04150978475809097,0.06674650311470032,0.06620562821626663,0.008496231399476528,0.026642102748155594
34,1416.6666666666667,,,,insightface_bbox,0.8466941714286804,326.95770263671875,1003.7545776367188,1727.640380859375,2916.1826171875,0,0,0,0,0,0,0,0,0,0,0,0,0.04054471105337143,0.03970932960510254,0.05157403275370598,0.08067518472671509,0.028491364791989326,0.030019599944353104,0.03704405948519707,0.040117520838975906,0.060851313173770905,0.06066393852233887,0.005600139498710632,0.02489236183464527
35,1458.3333333333333,,,,insightface_bbox,0.8466941714286804,326.95770263671875,1003.7545776367188,1727.640380859375,2916.1826171875,0,0,0,0,0,0,0,0,0,0,0,0,0.03796542435884476,0.036359213292598724,0.04511220380663872,0.06907014548778534,0.02487071044743061,0.02515789121389389,0.028042813763022423,0.03752066195011139,0.05678334832191467,0.05761910229921341,0.004909686278551817,0.023982606828212738
36,1500.0,,,,insightface_bbox,0.8265489339828491,328.2027282714844,1064.0321044921875,1738.946044921875,2879.74609375,0,0,0,0,0,0,0,0,0,0,0,0,0.028749937191605568,0.026502031832933426,0.03369951248168945,0.04439893364906311,0.017079584300518036,0.019448960199952126,0.019007783383131027,0.027618976309895515,0.04935281723737717,0.04349053278565407,0.003537845565006137,0.017855243757367134
37,1541.6666666666667,,,,insightface_bbox,0.8265489339828491,328.2027282714844,1064.0321044921875,1738.946044921875,2879.74609375,0,0,0,0,0,0,0,0,0,0,0,0,0.027545180171728134,0.025160109624266624,0.03164006769657135,0.041939910501241684,0.017631446942687035,0.018949273973703384,0.017673542723059654,0.027459468692541122,0.048117950558662415,0.043811455368995667,0.003902469528838992,0.017808906733989716
38,1583.3333333333333,,,,insightface_bbox,0.8265489339828491,328.2027282714844,1064.0321044921875,1738.946044921875,2879.74609375,0,0,0,0,0,0,0,0,0,0,0,0,0.02896677330136299,0.025354940444231033,0.03458085283637047,0.03928307071328163,0.018612423911690712,0.01924353465437889,0.017292750999331474,0.02795569598674774,0.04875309765338898,0.04414285719394684,0.004198151640594006,0.018666695803403854
39,1625.0,,,,insightface_bbox,0.8265489339828491,328.2027282714844,1064.0321044921875,1738.946044921875,2879.74609375,0,0,0,0,0,0,0,0,0,0,0,0,0.028241341933608055,0.02461494877934456,0.035157885402441025,0.037349995225667953,0.01937132328748703,0.018779100850224495,0.018621260300278664,0.027738269418478012,0.049031466245651245,0.04532261937856674,0.004419669508934021,0.018409986048936844
40,1666.6666666666667,,,,insightface_bbox,0.8265489339828491,328.2027282714844,1064.0321044921875,1738.946044921875,2879.74609375,0,0,0,0,0,0,0,0,0,0,0,0,0.028487052768468857,0.025016073137521744,0.03658674284815788,0.03767894208431244,0.02020377665758133,0.019311001524329185,0.020713435485959053,0.028077248483896255,0.04893365874886513,0.04600545018911362,0.004654595162719488,0.01887097954750061
41,1708.3333333333333,,,,insightface_bbox,0.8265489339828491,328.2027282714844,1064.0321044921875,1738.946044921875,2879.74609375,0,0,0,0,0,0,0,0,0,0,0,0,0.028810806572437286,0.024963077157735825,0.03780713677406311,0.03653107210993767,0.020869288593530655,0.019828880205750465,0.02043631114065647,0.028520582243800163,0.049683570861816406,0.04642091691493988,0.004975877236574888,0.01925715059041977
42,1750.0,,,,insightface_bbox,0.8121622800827026,335.73223876953125,1054.140625,1752.11279296875,2893.0478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.02894759364426136,0.024661123752593994,0.03579780459403992,0.03226659819483757,0.01847642846405506,0.019318588078022003,0.017252245917916298,0.02633308619260788,0.04603155702352524,0.044334977865219116,0.005615174304693937,0.020755251869559288
43,1791.6666666666667,,,,insightface_bbox,0.8121622800827026,335.73223876953125,1054.140625,1752.11279296875,2893.0478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.02878778614103794,0.024454444646835327,0.036359693855047226,0.03217374160885811,0.018466519191861153,0.01948670670390129,0.016885844990611076,0.02635771594941616,0.04557796195149422,0.044221557676792145,0.005833650939166546,0.020966092124581337
44,1833.3333333333333,,,,insightface_bbox,0.8121622800827026,335.73223876953125,1054.140625,1752.11279296875,2893.0478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.029262810945510864,0.024958979338407516,0.03634308651089668,0.03300922363996506,0.018149632960557938,0.01946038380265236,0.016751615330576897,0.02645975351333618,0.04524742811918259,0.04362638294696808,0.005659474525600672,0.02115200087428093
45,1875.0,,,,insightface_bbox,0.8121622800827026,335.73223876953125,1054.140625,1752.11279296875,2893.0478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.029800232499837875,0.024866003543138504,0.03735377639532089,0.03308700770139694,0.018476663157343864,0.0200716070830822,0.01592392474412918,0.026751186698675156,0.04641514644026756,0.04529527947306633,0.006305019371211529,0.021626368165016174
46,1916.6666666666667,,,,insightface_bbox,0.8121622800827026,335.73223876953125,1054.140625,1752.11279296875,2893.0478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.028925329446792603,0.024108441546559334,0.035609349608421326,0.031941574066877365,0.017363283783197403,0.019135676324367523,0.015050442889332771,0.025744447484612465,0.04482719674706459,0.04338685795664787,0.006039074622094631,0.021036995574831963
47,1958.3333333333333,,,,insightface_bbox,0.8121622800827026,335.73223876953125,1054.140625,1752.11279296875,2893.0478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.028856394812464714,0.023252617567777634,0.03470616787672043,0.028299326077103615,0.017781967297196388,0.01943950355052948,0.01546761579811573,0.024814652279019356,0.04499092325568199,0.04273991659283638,0.006915442179888487,0.02120889350771904
48,2000.0,,,,insightface_bbox,0.8274881839752197,337.71014404296875,1067.70556640625,1742.6689453125,2879.253662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.024192331358790398,0.020098820328712463,0.03059789352118969,0.027627961710095406,0.014061358757317066,0.01650087721645832,0.014170240610837936,0.022032001987099648,0.04297203943133354,0.037394337356090546,0.005203850567340851,0.017033366486430168
49,2041.6666666666665,,,,insightface_bbox,0.8274881839752197,337.71014404296875,1067.70556640625,1742.6689453125,2879.253662109375,0,0,0,0,0,0,0,0,0,0,0,0,0.0271610077470541,0.021814687177538872,0.03230549767613411,0.035022541880607605,0.014540648087859154,0.017206251621246338,0.01838369481265545,0.024493884295225143,0.05004124715924263,0.045681338757276535,0.005756693426519632,0.01893196441233158
