frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
20,0.6666666666666666,,,,insightface_bbox,0.6629666090011597,1093.7047119140625,963.6842651367188,2064.0,2741.421630859375,0,0,0,0,0,0,0,0,0,1,0,0,0.06491444259881973,0.03898061439394951,0.12255841493606567,0.02708813175559044,0.010191921144723892,0.021112486720085144,0.020238377153873444,0.0431714728474617,0.10051487386226654,0.08908012509346008,0.010187091305851936,0.04129791259765625
21,0.7,,,,insightface_bbox,0.6629666090011597,1093.7047119140625,963.6842651367188,2064.0,2741.421630859375,0,0,0,0,0,0,0,0,0,1,0,0,0.05518483370542526,0.031387340277433395,0.09132431447505951,0.024601565673947334,0.00976764690130949,0.018510524183511734,0.01835460774600506,0.040776416659355164,0.10214255750179291,0.09045006334781647,0.007606274913996458,0.03566455468535423
22,0.7333333333333333,,,,insightface_bbox,0.6629666090011597,1093.7047119140625,963.6842651367188,2064.0,2741.421630859375,0,0,0,0,0,0,0,0,0,0,0,0,0.058964770287275314,0.033507805317640305,0.0978115126490593,0.02465476095676422,0.009348382242023945,0.019126443192362785,0.016983212903141975,0.035178232938051224,0.08489430695772171,0.07338650524616241,0.011481674388051033,0.038817793130874634
23,0.7666666666666667,,,,insightface_bbox,0.6629666090011597,1093.7047119140625,963.6842651367188,2064.0,2741.421630859375,0,0,0,0,0,0,0,0,0,0,0,0,0.06746620684862137,0.03797248750925064,0.11044153571128845,0.02859066240489483,0.010296054184436798,0.02300717867910862,0.01968248561024666,0.039133913815021515,0.08186803758144379,0.07091211527585983,0.018642883747816086,0.04521908238530159
24,0.8,,,,insightface_bbox,0.6614305377006531,1121.2042236328125,960.83740234375,2064.0,2765.6669921875,0,0,0,0,0,0,0,0,0,0,0,0,0.06584955751895905,0.038118328899145126,0.1580735445022583,0.02819162607192993,0.010822289623320103,0.02242111600935459,0.022955583408474922,0.03925050050020218,0.0803351029753685,0.07114318758249283,0.01781981624662876,0.048807546496391296
25,0.8333333333333334,,,,insightface_bbox,0.6614305377006531,1121.2042236328125,960.83740234375,2064.0,2765.6669921875,0,0,0,0,0,0,0,0,0,0,0,0,0.06008632481098175,0.03414274379611015,0.13772062957286835,0.02479700744152069,0.009710106067359447,0.020327381789684296,0.018151815980672836,0.03613075986504555,0.0761038213968277,0.06978872418403625,0.015597016550600529,0.04560503736138344
26,0.8666666666666667,,,,insightface_bbox,0.6614305377006531,1121.2042236328125,960.83740234375,2064.0,2765.6669921875,0,0,0,0,0,0,0,0,0,0,0,0,0.06252149492502213,0.034750159829854965,0.1303274780511856,0.02643362432718277,0.010165011510252953,0.020931009203195572,0.01613868772983551,0.03810783848166466,0.07625864446163177,0.06942285597324371,0.01709553226828575,0.04554334655404091
27,0.9,,,,insightface_bbox,0.6614305377006531,1121.2042236328125,960.83740234375,2064.0,2765.6669921875,0,0,0,0,0,0,0,0,0,0,0,0,0.054901123046875,0.030852768570184708,0.1189647763967514,0.027025947347283363,0.01054186001420021,0.021107736974954605,0.016033314168453217,0.0430135577917099,0.07876147329807281,0.07749418914318085,0.0168891754001379,0.04570523276925087
28,0.9333333333333333,,,,insightface_bbox,0.6614305377006531,1121.2042236328125,960.83740234375,2064.0,2765.6669921875,0,0,0,0,0,0,0,0,0,0,0,0,0.06519182026386261,0.03717265650629997,0.17161206901073456,0.032257962971925735,0.01253516599535942,0.025143403559923172,0.030028706416487694,0.04240010678768158,0.079314224421978,0.06756278872489929,0.016971396282315254,0.045585498213768005
29,0.9666666666666667,,,,insightface_bbox,0.6614305377006531,1121.2042236328125,960.83740234375,2064.0,2765.6669921875,0,0,0,0,0,0,0,0,0,0,0,0,0.05311448127031326,0.03212669491767883,0.12491748481988907,0.028497764840722084,0.010419775731861591,0.0196259506046772,0.02098086103796959,0.04259449988603592,0.08304813504219055,0.06834457814693451,0.010617421939969063,0.041529081761837006
